223,321,243,17
224,243,510,18
225,510,258,1
226,258,110,11
227,110,251,18
228,251,508,6
229,508,572,8
230,572,360,4
231,360,557,11
232,557,188,7
233,188,374,17
234,374,216,3
235,216,245,13
236,245,432,10
237,432,164,3
238,164,330,16
239,330,12,14
240,12,148,12
241,148,581,14
242,581,228,18
243,228,3,6
244,3,98,6
245,98,550,10
246,550,24,6
247,24,554,3
248,554,134,10
249,134,556,3
250,556,195,16
251,195,505,19
252,505,187,6
253,187,62,4
254,62,219,12
255,219,108,11
256,108,402,17
257,402,22,15
258,22,528,18
259,528,390,17
260,390,96,6
261,96,349,12
262,349,346,19
263,346,97,2
264,97,161,9
265,161,213,1
266,213,489,15
267,489,268,2
268,268,470,11
269,470,87,5
270,87,537,12
271,537,99,6
272,99,227,19
273,227,125,18
274,125,532,17
275,532,367,9
276,367,531,13
277,531,205,16
278,205,306,20
279,306,121,11
280,121,248,14
281,248,484,5
282,484,596,19
283,596,75,4
284,75,290,9
285,290,568,20
286,568,309,1
287,309,66,3
288,66,83,8
289,83,257,2
290,257,466,10
291,466,262,4
292,262,118,6
293,118,214,20
294,214,455,11
295,455,217,12
296,217,313,16
297,313,497,15
298,497,154,14
299,154,170,11
300,170,403,13
301,403,1,4
302,1,89,19
303,89,369,9
304,369,60,9
305,60,307,11
306,307,229,20
307,229,39,14
308,39,385,17
309,385,329,19
310,329,186,16
311,186,485,8
312,485,79,15
313,79,27,10
314,27,23,4
315,23,92,13
316,92,266,2
317,266,457,14
318,457,301,15
319,301,29,1
320,29,319,14
321,319,194,8
322,194,324,7
323,324,74,12
324,74,278,3
325,278,590,2
326,590,150,3
327,150,158,15
328,158,122,9
329,122,521,12
330,521,291,18
331,291,407,6
332,407,364,10
333,364,410,20
334,410,85,1
335,85,318,15
336,318,315,12
337,315,347,7
338,347,491,15
339,491,519,13
340,519,14,2
341,14,295,20
342,295,131,9
343,131,169,19
344,169,145,19
345,145,53,4
346,53,284,7
347,284,594,1
348,594,448,20
349,448,574,12
350,574,522,18
351,522,54,9
352,54,495,6
353,495,413,5
354,413,401,15
355,401,419,13
356,419,459,8
357,459,68,20
358,68,237,6
359,237,157,16
360,157,190,11
361,190,506,7
362,506,587,1
363,587,226,6
364,226,144,13
365,144,146,2
366,146,404,14
367,404,177,6
368,177,350,9
369,350,384,1
370,384,287,18
371,287,445,6
372,445,464,2
373,464,325,14
374,325,515,13
375,515,296,1
376,296,67,4
377,67,436,7
378,436,544,15
379,544,178,8
380,178,516,7
381,516,586,3
382,586,469,3
383,469,583,7
384,583,430,17
385,430,50,9
386,50,16,15
387,16,535,17
388,535,423,2
389,423,388,20
390,388,275,18
391,275,396,19
392,396,198,1
393,198,342,11
394,342,479,20
395,479,424,10
396,424,171,10
397,171,46,15
398,46,563,17
399,563,65,9
400,65,224,7
401,224,191,13
402,191,19,18
403,19,209,13
404,209,437,7
405,437,355,19
406,355,133,4
407,133,503,20
408,503,140,1
409,140,520,5
410,520,47,16
411,47,252,8
412,252,183,19
413,183,545,15
414,545,202,2
415,202,244,1
416,244,69,2
417,69,176,19
418,176,433,14
419,433,59,5
420,59,573,14
421,573,363,14
422,363,56,2
423,56,197,6
424,197,597,8
425,597,135,19
426,135,238,12
427,238,316,13
428,316,546,4
429,546,540,12
430,540,547,15
431,547,272,3
432,272,180,10
433,180,502,6
434,502,438,14
435,438,524,14
436,524,86,20
437,86,523,15
438,523,107,11
439,107,35,12
440,35,273,5
441,273,212,8
442,212,286,13
443,286,534,18
444,534,159,15
445,159,351,8
446,351,511,3
447,511,440,10
448,440,539,9
449,539,221,10
450,221,17,19
451,17,576,17
452,576,354,17
453,354,179,12
454,179,81,17
455,81,584,10
456,584,527,3
457,527,566,12
458,566,130,6
459,130,36,15
460,36,526,8
461,526,91,1
462,91,78,5
463,78,41,11
464,41,575,16
465,575,276,2
466,276,270,6
467,270,376,2
468,376,208,17
469,208,394,5
470,394,370,7
471,370,312,16
472,312,480,6
473,480,427,18
474,427,517,16
475,517,383,11
476,383,119,1
477,119,155,14
478,155,173,13
479,173,592,15
480,592,333,9
481,333,223,13
482,223,90,3
483,90,372,14
484,372,174,18
485,174,570,20
486,570,338,2
487,338,281,13
488,281,486,1
489,486,167,11
490,167,128,18
491,128,294,18
492,294,283,2
493,283,152,13
494,152,461,18
495,461,425,14
496,425,149,5
497,149,153,8
498,153,447,9
499,447,552,10
500,552,598,1
501,598,129,13
502,129,163,7
503,163,94,12
504,94,536,15
505,536,305,3
506,305,400,3
507,400,490,3
508,490,73,16
509,73,541,7
510,541,111,11
511,111,504,8
512,504,236,3
513,236,599,14
514,599,375,3
515,375,314,20
516,314,395,19
517,395,211,17
518,211,322,14
519,322,141,2
520,141,562,2
521,562,274,19
522,274,43,16
523,43,249,20
524,249,589,9
525,589,77,20
526,77,481,2
527,481,166,2
528,166,501,18
529,501,551,4
530,551,250,1
531,250,389,19
532,389,308,10
533,308,4,12
534,4,494,1
535,494,571,12
536,571,386,7
537,386,28,6
538,28,124,10
539,124,377,9
540,377,88,13
541,88,5,18
542,5,560,9
543,560,142,11
544,142,561,14
545,561,473,17
546,473,304,7
547,304,580,19
548,580,478,10
549,478,564,19
550,564,233,18
551,233,277,2
552,277,280,14
553,280,109,12
554,109,9,7
555,9,512,5
556,512,231,8
557,231,496,7
558,496,106,1
559,106,38,4
560,38,40,7
561,40,456,20
562,456,160,13
563,160,452,12
564,452,80,7
565,80,393,17
566,393,147,5
567,147,435,2
568,435,498,3
569,498,175,15
570,175,57,1
571,57,409,8
572,409,93,17
573,93,42,15
574,42,156,7
575,156,100,13
576,100,192,3
577,192,117,19
578,117,334,14
579,334,446,1
580,446,302,5
581,302,439,8
582,439,311,2
583,311,210,16
584,210,114,19
585,114,6,18
586,6,453,18
587,453,387,19
588,387,58,14
589,58,543,8
590,543,84,16
591,84,458,17
592,458,261,5
593,261,408,8
594,408,555,11
595,555,434,14
596,434,151,4
597,151,474,8
598,92,242,4
599,3,360,5
600,556,164,10
601,183,212,14
602,396,210,3
603,309,2,2
604,101,541,1
605,117,327,3
606,115,594,6
607,428,505,14
608,551,521,5
609,111,446,12
610,506,374,19
611,13,442,3
612,521,16,11
613,548,495,14
614,293,188,20
615,322,404,5
616,592,413,4
617,437,575,17
618,154,583,14
619,584,443,14
620,510,80,6
621,284,254,20
622,20,444,11
623,525,459,20
624,515,581,4
625,293,95,5
626,589,249,4
627,394,100,19
628,148,454,12
629,46,127,9
630,197,114,13
631,109,325,1
632,314,344,12
633,33,259,13
634,384,581,7
635,20,541,9
636,376,236,10
637,337,269,14
638,326,8,18
639,114,130,13
640,395,258,15
641,516,579,16
642,11,219,16
643,45,577,11
644,85,265,14
645,318,230,14
646,408,179,7
647,396,327,3
648,572,578,8
649,38,176,1
650,295,200,5
651,533,220,5
652,5,152,20
653,468,361,11
654,388,178,18
655,193,302,11
656,60,529,4
657,566,8,18
658,166,44,4
659,203,25,2
660,35,217,19
661,403,455,4
662,299,454,6
663,242,259,9
664,421,87,19
665,51,505,12
666,224,591,10
667,288,244,20
668,412,537,1
669,14,317,4
670,575,421,20
671,432,478,11
672,568,74,9
673,92,222,20
674,589,97,15
675,485,589,9
676,412,28,8
677,526,184,7
678,58,527,5
679,307,176,14
680,362,167,19
681,81,338,5
682,585,68,6
683,416,190,20
684,63,186,20
685,461,520,4
686,244,404,19
687,215,133,8
688,471,165,7
689,203,367,17
690,418,27,14
691,544,398,19
692,559,422,20
693,19,132,20
694,193,163,14
695,446,429,17
696,224,254,5
697,2,557,8
698,220,128,5
699,535,477,1
700,444,521,1
701,535,518,3
702,119,383,8
703,486,198,18
704,228,225,20
705,205,74,20
706,201,17,19
707,72,494,6
708,415,441,13
709,55,538,8
710,143,401,9
711,572,18,9
712,305,400,8
713,137,103,15
714,490,0,20
715,67,402,14
716,476,467,6
717,315,389,3
718,118,193,8
719,336,374,3
720,534,462,12
721,272,435,14
722,306,429,8
723,186,505,20
724,170,320,20
725,403,170,17
726,197,1,18
727,319,253,15
728,340,518,3
729,60,488,3
730,321,104,5
731,375,288,5
732,445,20,16
733,567,4,4
734,142,369,14
735,89,555,15
736,50,281,4
737,1,444,2
738,172,360,1
739,156,64,5
740,223,82,12
741,388,15,3
742,14,299,20
743,589,599,4
744,489,445,2
745,238,359,10
746,432,579,14
747,468,59,3
748,213,352,19
749,119,4,4
750,536,526,8
751,445,320,2
752,535,302,9
753,167,157,9
754,445,433,10
755,276,367,11
756,234,338,1
757,102,382,19
758,103,563,17
759,13,391,3
760,267,177,6
761,14,77,2
762,532,316,14
763,141,189,17
764,202,485,7
765,228,103,7
766,214,335,2
767,297,226,18
768,463,259,19
769,369,13,3
770,386,53,10
771,417,552,9
772,150,151,6
773,211,537,15
774,348,68,17
775,484,137,14
776,301,172,8
777,168,185,14
778,376,205,14
779,397,222,19
780,188,226,13
781,34,79,18
782,526,71,8
783,205,453,11
784,573,407,14
785,279,444,16
786,173,170,3
787,345,213,19
788,350,422,13
789,392,250,19
790,488,110,4
791,560,208,13
792,468,148,14
793,392,205,17
794,280,359,19
795,412,45,16
796,534,461,20
797,441,220,8
798,106,569,6
799,326,158,10
800,248,471,18
801,548,364,2
802,167,57,20
803,251,150,9
804,498,71,20
805,153,457,1
806,222,439,11
807,185,96,20
808,356,13,4
809,374,488,2
810,336,475,15
811,240,77,14
812,410,453,8
813,262,401,5
814,366,413,8
815,595,229,5
816,549,257,7
817,551,239,7
818,373,510,13
819,507,420,9
820,47,565,9
821,416,0,16
822,526,193,1
823,537,19,11
824,213,526,1
825,509,381,16
826,124,301,11
827,79,552,3
828,434,361,18
829,230,112,12
830,161,97,12
831,494,347,1
832,101,132,5
833,71,96,1
834,541,342,7
835,209,521,12
836,208,562,16
837,246,228,9
838,92,474,13
839,361,266,14
840,244,595,4
841,474,555,10
842,131,105,16
843,318,532,14
844,324,461,8
845,496,313,3
846,296,368,2
847,142,245,12
848,286,475,20
849,139,103,16
850,117,558,13
851,257,183,11
852,104,164,18
853,207,127,15
854,60,523,7
855,33,219,14
856,552,184,18
857,1,587,2
858,75,337,17
859,306,34,2
860,454,526,1
861,596,260,12
862,536,163,14
863,544,497,1
864,572,444,12
865,183,400,8
866,161,38,4
867,265,452,11
868,265,106,10
869,146,362,2
870,79,234,14
871,141,80,9
872,476,103,9
873,146,172,16
874,410,115,7
875,575,350,17
876,563,234,10
877,399,585,1
878,541,553,3
879,408,21,14
880,426,60,1
881,64,62,2
882,397,84,10
883,207,501,15
884,78,184,3
885,442,284,6
886,62,16,14
887,367,397,2
888,161,561,14
889,548,570,12
890,58,288,14
891,593,201,13
892,404,515,5
893,409,265,15
894,577,164,5
895,137,369,11
896,241,498,8
897,295,102,13
898,418,98,9
899,138,243,11
900,387,378,7
901,590,382,8
902,490,47,6
903,188,167,20
904,320,108,20
905,570,420,2
906,249,326,19
907,335,576,18
908,336,324,20
909,385,304,10
910,99,416,1
911,221,512,14
912,16,31,19
913,40,91,14
914,144,12,10
915,504,234,6
916,592,319,6
917,534,446,14
918,140,357,20
919,547,304,6
920,456,186,14
921,157,526,6
922,445,266,8
923,521,434,16
924,218,17,3
925,259,17,10
926,172,442,10
927,387,8,19
928,466,170,7
929,332,162,3
930,291,63,16
931,23,345,9
932,312,546,1
933,369,532,4
934,38,274,7
935,573,329,8
936,231,10,11
937,447,126,10
938,298,289,5
939,33,386,17
940,112,545,6
941,96,222,2
942,361,564,5
943,59,162,16
944,551,247,11
945,312,559,7
946,361,156,4
947,148,188,17
948,534,6,19
949,92,413,9
950,131,53,14
951,592,573,3
952,560,455,14
953,62,125,2
954,576,49,7
955,269,399,8
956,280,319,9
957,24,251,2
958,105,132,12
959,147,244,9
960,523,490,12
961,300,152,15
962,491,297,2
963,308,515,11
964,539,451,4
965,258,213,20
966,414,3,3
967,571,439,6
968,181,145,9
969,42,533,11
970,253,476,2
971,145,354,4
972,147,370,19
973,306,590,1
974,260,508,4
975,112,577,17
976,296,23,3
977,536,30,4
978,130,471,11
979,261,368,18
980,62,67,20
981,370,61,3
982,224,582,7
983,226,34,19
984,442,520,14
985,386,444,14
986,511,83,4
987,461,583,17
988,169,345,20
989,53,274,3
990,133,302,12
991,244,42,6
992,223,14,20
993,156,6,7
994,16,288,1
995,376,447,14
996,476,279,18
997,342,369,8
998,295,508,4
999,531,204,6
1000,34,597,8
1001,250,80,6
1002,282,256,19
1003,394,309,1
1004,366,337,19
1005,293,363,8
1006,53,27,17
1007,133,174,6
1008,135,555,15
1009,165,21,17
1010,369,183,17
1011,385,121,16
1012,541,69,3
1013,434,551,12
1014,356,303,2
1015,425,453,11
1016,213,468,11
1017,190,254,19
1018,360,81,5
1019,10,208,6
1020,575,98,12
1021,33,551,18
1022,184,134,19
1023,72,112,19
1024,499,316,13
1025,217,179,8
1026,138,486,11
1027,584,55,4
1028,68,386,2
1029,450,510,12
1030,36,439,15
1031,540,197,6
1032,432,407,5
1033,111,55,19
1034,258,86,3
1035,444,123,4
1036,457,375,6
1037,336,417,19
1038,226,2,19
1039,258,134,1
1040,258,331,1
1041,279,384,4
1042,541,323,4
1043,458,22,2
1044,111,571,8
1045,176,369,20
1046,392,461,4
1047,312,203,1
1048,78,469,19
1049,125,48,11
1050,203,315,16
1051,523,350,20
1052,553,500,8
1053,398,297,7
1054,551,111,9
1055,99,24,4
1056,159,66,4
1057,552,494,5
1058,232,112,15
1059,184,128,6
1060,227,539,20
1061,542,509,12
1062,317,97,19
1063,424,549,4
1064,563,360,18
1065,301,272,5
1066,133,122,6
1067,334,181,2
1068,373,518,5
1069,559,329,6
1070,123,58,16
1071,27,434,9
1072,362,489,20
1073,218,47,20
1074,399,379,19
1075,301,306,12
1076,288,375,10
1077,518,71,19
1078,317,594,6
1079,237,460,13
1080,249,403,6
1081,481,597,10
1082,380,566,1
1083,69,129,3
1084,293,220,8
1085,137,503,8
1086,350,366,2
1087,291,405,8
1088,4,68,2
1089,301,294,18
1090,482,224,19
1091,414,382,3
1092,269,538,3
1093,201,79,20
1094,130,478,15
1095,401,431,16
1096,521,344,18
1097,562,519,15
1098,438,85,11
1099,322,99,7
1100,123,553,17
1101,115,2,3
1102,220,425,19
1103,62,20,19
1104,368,280,1
1105,378,69,7
1106,348,110,20
1107,565,44,6
1108,390,209,12
1109,318,24,20
1110,339,435,2
1111,176,320,6
1112,69,355,3
1113,132,136,2
1114,110,466,8
1115,117,279,5
1116,387,578,11
1117,571,72,6
1118,448,179,17
1119,5,333,8
1120,409,365,2
1121,207,549,2
1122,447,488,11
1123,70,320,8
1124,45,241,18
1125,135,93,6
1126,99,555,9
1127,213,535,2
1128,67,488,5
1129,517,281,13
1130,158,498,10
1131,159,427,11
1132,567,488,9
1133,482,499,20
1134,151,576,6
1135,205,5,18
1136,234,146,4
1137,236,53,10
1138,158,576,20
1139,379,567,10
1140,94,143,16
1141,199,546,6
1142,390,556,17
1143,501,321,16
1144,150,184,8
1145,171,372,18
1146,77,448,11
1147,423,71,2
1148,384,95,3
1149,335,79,15
1150,587,473,19
1151,262,599,15
1152,128,232,11
1153,547,75,8
1154,165,298,17
1155,147,374,5
1156,300,95,5
1157,591,297,18
1158,30,463,16
1159,498,244,13
1160,129,6,8
1161,288,325,7
1162,328,217,19
1163,224,443,18
1164,85,581,16
1165,370,299,1
1166,415,244,15
1167,458,249,10
1168,365,366,17
1169,152,391,9
1170,332,206,17
1171,499,6,14
1172,224,418,17
1173,337,258,4
1174,128,269,6
1175,372,589,20
1176,568,445,19
1177,455,224,20
1178,411,269,15
1179,418,570,17
1180,73,359,16
1181,593,256,4
1182,306,598,15
1183,178,459,3
1184,26,141,15
1185,594,390,3
1186,591,518,12
1187,41,357,5
1188,543,110,13
1189,585,226,12
1190,212,382,2
1191,190,236,18
1192,27,588,11
1193,168,319,11
1194,484,508,13
1195,368,86,17
1196,147,379,5
1197,439,255,2
1198,458,379,17
1199,331,255,12
1200,126,590,13
1201,108,451,13
1202,406,437,15
1203,338,209,10
1204,342,359,12
1205,360,519,13
1206,218,288,5
1207,536,25,1
1208,329,238,9
1209,419,407,12
1210,405,457,18
1211,7,263,19
1212,394,130,2
1213,305,483,6
1214,488,204,9
1215,355,499,1
1216,566,184,20
1217,353,78,19
1218,361,46,4
1219,75,87,18
1220,355,0,13
1221,131,80,6
1222,457,198,8
1223,225,115,6
1224,496,345,4
1225,516,455,16
1226,585,291,11
1227,286,329,2
1228,154,467,15
1229,206,15,4
1230,127,76,17
1231,163,244,7
1232,524,250,5
1233,205,97,9
1234,546,491,10
1235,53,452,19
1236,548,90,20
1237,416,278,2
1238,347,270,6
1239,284,337,6
1240,140,31,12
1241,217,334,6
1242,568,488,17
1243,292,252,11
1244,175,330,15
1245,207,74,7
1246,307,492,7
1247,163,164,13
1248,3,486,9
1249,83,69,3
1250,166,457,20
1251,456,90,12
1252,575,290,18
1253,409,397,13
1254,315,189,11
1255,389,306,12
1256,58,371,8
1257,401,172,16
1258,126,34,3
1259,495,306,5
1260,172,438,12
1261,32,431,17
1262,246,92,3
1263,578,584,12
1264,362,344,10
1265,405,154,1
1266,0,96,1
1267,25,4,2
1268,10,89,3
1269,460,282,18
1270,444,575,8
1271,489,175,9
1272,390,584,13
1273,436,522,1
1274,193,551,8
1275,161,34,18
1276,299,339,13
1277,353,472,11
1278,144,274,18
1279,293,490,13
1280,450,12,20
1281,567,166,8
1282,519,359,4
1283,392,331,1
1284,504,61,19
1285,0,451,5
1286,532,403,8
1287,507,245,8
1288,222,54,17
1289,73,105,1
1290,232,126,6
1291,517,421,3
1292,578,428,6
1293,271,254,19
1294,589,260,16
1295,149,533,5
1296,251,225,1
1297,216,410,10
1298,577,221,8
1299,433,128,3
1300,439,45,3
1301,266,88,9
1302,430,98,12
1303,283,230,10
1304,328,193,17
1305,158,583,13
1306,319,494,8
1307,277,275,14
1308,212,427,14
1309,366,127,17
1310,21,455,12
1311,419,41,5
1312,158,147,7
1313,594,256,17
1314,571,144,9
1315,12,232,17
1316,493,206,1
1317,592,548,16
1318,430,298,6
1319,170,344,5
1320,295,219,12
1321,3,112,6
1322,336,527,6
1323,12,218,6
1324,73,156,20
1325,4,291,16
1326,478,572,8
1327,261,70,1
1328,45,300,9
1329,326,478,6
1330,525,79,9
1331,419,506,3
1332,111,254,2
1333,464,589,8
1334,201,466,17
1335,170,528,20
1336,328,66,19
1337,158,42,9
1338,190,393,2
1339,508,196,7
1340,563,474,15
1341,456,160,17
1342,232,256,9
1343,369,402,11
1344,167,139,9
1345,69,34,20
1346,345,532,3
1347,61,261,16
1348,179,70,6
1349,354,76,4
1350,555,429,14
1351,226,113,7
1352,168,218,16
1353,584,364,16
1354,110,68,15
1355,336,538,3
1356,169,99,20
1357,551,191,9
1358,4,198,6
1359,377,208,19
1360,230,508,18
1361,1,257,8
1362,493,60,8
1363,221,567,6
1364,128,49,7
1365,217,311,7
1366,124,129,7
1367,314,365,19
1368,248,316,4
1369,11,117,10
1370,189,71,8
1371,439,535,17
1372,371,301,10
1373,3,493,14
1374,242,487,14
1375,530,55,13
1376,254,590,20
1377,273,191,19
1378,219,123,2
1379,40,545,4
1380,302,360,4
1381,355,285,13
1382,24,210,6
1383,429,170,1
1384,493,60,13
1385,218,370,9
1386,262,510,7
1387,556,517,18
1388,552,171,17
1389,583,390,6
1390,533,9,12
1391,313,223,5
1392,53,109,8
1393,48,414,20
1394,72,311,11
1395,250,332,3
1396,596,550,16
1397,230,142,19
1398,577,29,8
1399,521,164,5
1400,542,180,11
1401,588,216,5
1402,521,68,5
1403,40,546,6
1404,499,363,6
1405,330,202,18
1406,214,213,11
1407,14,38,2
1408,440,425,15
1409,276,60,19
1410,99,478,7
1411,7,87,20
1412,20,355,15
1413,326,199,13
1414,504,538,3
1415,242,395,15
1416,578,530,14
1417,586,80,1
1418,52,245,12
1419,70,590,2
1420,570,487,19
1421,348,463,7
1422,548,537,17
1423,283,235,5
1424,24,447,1
1425,33,542,1
1426,116,156,2
1427,471,373,13
1428,562,372,20
1429,382,533,2
1430,252,123,1
1431,505,347,1
1432,594,546,6
1433,529,334,8
1434,567,296,14
1435,432,321,8
1436,300,110,10
1437,523,320,17
1438,246,108,2
1439,439,463,3
1440,574,446,19
1441,224,474,11
1442,559,242,18
1443,571,442,14
1444,392,158,16
1445,243,155,8
1446,208,571,12
1447,369,492,9
1448,499,423,10
1449,322,236,18
1450,531,450,9
1451,495,87,6
1452,108,330,10
1453,518,82,2
1454,464,29,9
1455,341,168,3
1456,292,483,7
1457,520,122,14
1458,425,89,9
1459,195,20,15
1460,134,237,3
1461,152,420,9
1462,196,280,5
1463,305,580,7
1464,148,599,10
1465,47,254,2
1466,272,232,18
1467,4,102,5
1468,122,463,13
1469,468,57,19
1470,3,596,13
1471,329,200,8
1472,130,493,2
1473,543,77,9
1474,223,80,6
1475,156,245,2
1476,444,526,13
1477,210,75,7
1478,523,567,1
1479,502,232,10
1480,236,11,12
1481,80,57,19
1482,217,249,3
1483,487,243,17
1484,410,205,17
1485,53,423,9
1486,463,382,12
1487,478,294,11
1488,339,197,6
1489,442,1,13
1490,557,388,12
1491,535,321,8
1492,422,119,1
1493,458,287,13
1494,504,196,19
1495,310,552,2
1496,256,137,19
1497,506,92,3
1498,355,154,16
1499,283,292,18
1500,443,226,6
1501,28,256,20
1502,136,348,7
1503,457,41,13
1504,0,352,14
1505,332,200,14
1506,444,539,1
1507,80,4,14
1508,267,438,3
1509,344,176,5
1510,224,152,6
1511,288,503,19
1512,183,89,17
1513,49,173,18
1514,550,471,18
1515,198,452,4
1516,565,304,19
1517,47,224,17
1518,451,17,3
1519,163,360,10
1520,314,421,18
1521,98,170,15
1522,240,222,7
1523,391,526,19
1524,240,231,4
1525,86,256,10
1526,481,170,7
1527,482,553,7
1528,13,104,10
1529,587,110,5
1530,6,201,14
1531,206,184,11
1532,365,540,10
1533,366,118,14
1534,111,433,7
1535,406,303,19
1536,369,411,16
1537,368,87,15
1538,187,486,10
1539,36,347,7
1540,4,525,2
1541,20,476,16
1542,75,528,10
1543,399,278,3
1544,118,109,13
1545,209,83,2
1546,214,202,19
1547,357,283,20
1548,251,541,8
1549,41,532,4
1550,212,283,13
1551,295,356,13
1552,277,452,10
1553,502,174,16
1554,359,383,7
1555,198,459,14
1556,190,30,7
1557,293,413,17
1558,126,318,12
1559,286,389,2
1560,182,346,6
1561,452,411,6
1562,257,393,14
1563,419,144,2
1564,268,279,1
1565,319,370,9
1566,295,582,15
1567,567,343,5
1568,196,463,17
1569,387,461,13
1570,68,461,9
1571,237,551,13
1572,406,48,16
1573,252,160,12
1574,304,239,14
1575,348,190,9
1576,257,310,8
1577,208,561,11
1578,368,348,1
1579,551,516,15
1580,100,110,3
1581,185,233,8
1582,574,286,20
1583,90,240,2
1584,408,491,7
1585,587,339,5
1586,188,261,12
1587,364,535,2
1588,324,114,7
1589,540,394,11
1590,473,235,20
1591,373,236,12
1592,198,118,14
1593,60,8,13
1594,167,104,16
1595,254,429,13
1596,388,553,3
1597,74,161,10
1598,237,253,17
1599,416,76,10
1600,105,448,12
1601,49,148,8
1602,43,356,12
1603,348,560,12
1604,336,393,6
1605,528,313,16
1606,454,517,7
1607,277,378,17
1608,427,202,11
1609,494,332,5
1610,209,192,1
1611,486,501,3
1612,566,129,14
1613,540,344,4
1614,271,5,18
1615,451,67,18
1616,193,442,19
1617,350,470,5
1618,339,276,19
1619,17,476,15
1620,544,8,11
1621,159,455,4
1622,288,556,14
1623,261,571,5
1624,585,534,4
1625,45,160,15
1626,7,95,12
1627,331,438,5
1628,535,8,3
1629,116,545,9
1630,50,547,4
1631,468,582,11
1632,573,314,7
1633,221,144,3
1634,67,598,20
1635,398,158,7
1636,344,21,1
1637,414,34,17
1638,231,444,15
1639,57,550,16
1640,420,251,17
1641,38,40,13
1642,567,304,15
1643,332,385,3
1644,594,505,1
1645,303,433,14
1646,150,212,11
1647,562,265,10
1648,443,247,8
1649,96,584,8
1650,193,248,8
1651,439,266,10
1652,346,270,2
1653,214,251,2
1654,16,457,12
1655,377,357,12
1656,458,387,3
1657,34,468,20
1658,458,45,18
1659,37,170,1
1660,315,72,16
1661,424,395,7
1662,508,392,5
1663,441,111,16
1664,24,438,7
1665,321,25,16
