130,6,1254,99
131,6,1331,95
132,6,1355,39
133,6,1398,2
134,6,1688,30
135,6,1736,76
136,6,1836,29
137,6,1865,2
138,6,1890,25
139,6,1949,59
140,7,16,20
141,7,45,40
142,7,110,61
143,7,262,10
144,7,304,29
145,7,647,62
146,7,743,53
147,7,916,95
148,7,1214,100
149,7,1244,3
150,7,1300,18
151,7,1303,7
152,7,1362,2
153,7,1448,73
154,7,1533,14
155,7,1552,81
156,7,1624,58
157,7,1650,22
158,7,1728,98
159,7,1885,28
160,8,81,75
161,8,118,27
162,8,151,95
163,8,153,54
164,8,182,22
165,8,897,9
166,8,968,75
167,8,1017,16
168,8,1155,88
169,8,1250,18
170,8,1386,59
171,8,1480,8
172,8,1573,40
173,8,1661,45
174,8,1670,61
175,8,1744,7
176,8,1747,45
177,8,1836,77
178,8,1842,67
179,8,1930,30
180,9,30,90
181,9,130,80
182,9,215,41
183,9,255,11
184,9,265,99
185,9,285,52
186,9,464,23
187,9,706,40
188,9,827,5
189,9,873,19
190,9,1082,48
191,9,1166,46
192,9,1192,20
193,9,1468,15
194,9,1540,19
195,9,1623,83
196,9,1684,20
197,9,1852,25
198,9,1903,48
199,9,1961,76
200,10,54,83
201,10,289,22
202,10,432,18
203,10,502,90
204,10,523,10
205,10,614,15
206,10,723,28
207,10,809,22
208,10,909,90
209,10,1179,5
210,10,1181,73
211,10,1410,46
212,10,1464,95
213,10,1532,89
214,10,1668,92
215,10,1805,61
216,10,1897,1
217,10,1913,33
218,10,1957,34
219,10,1991,15
220,11,40,76
221,11,95,76
222,11,529,37
223,11,645,53
224,11,683,64
225,11,911,30
226,11,921,99
227,11,966,33
228,11,996,28
229,11,1096,50
230,11,1164,99
231,11,1222,17
232,11,1395,18
233,11,1420,59
234,11,1531,58
235,11,1556,94
236,11,1754,42
237,11,1774,58
238,11,1822,43
239,11,1981,33
240,12,36,95
241,12,134,78
242,12,209,16
243,12,232,35
244,12,241,3
245,12,308,42
246,12,542,41
247,12,707,87
248,12,771,94
249,12,851,37
250,12,1139,30
251,12,1141,15
252,12,1241,39
253,12,1244,43
254,12,1270,29
255,12,1291,95
256,12,1395,16
257,12,1468,82
258,12,1501,13
259,12,1507,83
260,13,94,54
261,13,142,91
262,13,289,93
263,13,309,39
264,13,507,96
265,13,609,50
266,13,625,51
267,13,689,46
268,13,703,53
269,13,719,74
270,13,812,49
271,13,817,66
272,13,945,60
273,13,979,91
274,13,1042,95
275,13,1129,23
276,13,1171,5
277,13,1187,63
278,13,1362,14
279,13,1917,22
280,14,15,89
281,14,62,22
282,14,115,68
283,14,243,72
284,14,287,55
285,14,491,65
286,14,605,81
287,14,757,62
288,14,759,42
289,14,769,80
290,14,957,42
291,14,1208,84
292,14,1247,82
293,14,1327,31
294,14,1461,89
295,14,1547,25
296,14,1634,14
297,14,1650,44
298,14,1682,18
299,14,1818,84
300,15,110,70
301,15,292,51
302,15,379,82
303,15,396,27
304,15,431,13
305,15,599,28
306,15,733,52
307,15,749,37
308,15,772,99
309,15,875,66
310,15,901,60
311,15,906,56
312,15,1088,61
313,15,1204,31
314,15,1358,96
315,15,1439,53
316,15,1613,48
317,15,1769,29
318,15,1790,76
319,15,1899,62
320,16,236,41
321,16,520,1
322,16,662,87
323,16,662,11
324,16,750,23
325,16,793,15
326,16,826,21
327,16,872,84
328,16,1031,28
329,16,1124,93
330,16,1162,38
331,16,1241,22
332,16,1329,9
333,16,1578,7
334,16,1637,44
335,16,1789,41
336,16,1793,6
337,16,1807,55
338,16,1827,25
339,16,1871,81
340,17,61,79
341,17,146,40
342,17,155,98
343,17,214,71
344,17,554,45
345,17,761,35
346,17,806,58
347,17,871,19
348,17,891,64
349,17,1012,16
350,17,1268,1
351,17,1288,53
352,17,1319,50
353,17,1374,27
354,17,1472,16
355,17,1482,87
356,17,1505,1
357,17,1584,63
358,17,1737,25
359,17,1842,84
360,18,130,3
361,18,398,1
362,18,413,17
363,18,502,78
364,18,626,45
365,18,663,9
366,18,820,77
367,18,886,71
368,18,935,27
369,18,990,27
370,18,1013,76
371,18,1103,83
372,18,1229,51
373,18,1310,90
374,18,1476,79
375,18,1649,72
376,18,1678,82
377,18,1841,33
378,18,1892,78
379,18,1896,58
380,19,11,59
381,19,112,9
382,19,115,93
383,19,281,99
384,19,586,14
385,19,640,99
386,19,697,65
387,19,894,82
388,19,1080,79
389,19,1204,80
390,19,1248,34
391,19,1364,21
392,19,1418,68
393,19,1515,99
394,19,1600,31
395,19,1606,3
396,19,1672,65
397,19,1839,62
398,19,1913,57
399,19,1994,56
400,20,94,91
401,20,102,5
402,20,220,26
403,20,424,94
404,20,514,64
405,20,516,43
406,20,807,94
407,20,834,26
408,20,844,35
409,20,993,7
410,20,1021,12
411,20,1220,47
412,20,1222,85
413,20,1263,42
414,20,1293,28
415,20,1295,60
416,20,1566,72
417,20,1689,2
418,20,1691,65
419,20,1955,27
420,21,14,49
421,21,86,49
422,21,291,37
423,21,307,55
424,21,352,26
425,21,404,87
426,21,406,95
427,21,443,38
428,21,467,80
429,21,545,10
430,21,807,5
431,21,911,53
432,21,1016,99
433,21,1110,80
434,21,1146,15
435,21,1380,42
436,21,1522,86
437,21,1589,95
438,21,1620,25
439,21,1819,91
440,22,33,85
441,22,98,57
442,22,158,69
443,22,259,27
444,22,502,90
445,22,603,83
446,22,616,78
447,22,714,10
448,22,720,10
449,22,763,65
450,22,791,47
451,22,800,99
452,22,906,69
453,22,942,14
454,22,1033,8
455,22,1130,18
456,22,1269,81
457,22,1777,85
458,22,1777,71
459,22,1991,53
460,23,21,70
461,23,24,63
462,23,30,100
463,23,376,3
464,23,447,72
465,23,692,17
466,23,772,16
467,23,806,18
468,23,926,11
469,23,937,38
470,23,1037,83
471,23,1188,68
472,23,1211,97
473,23,1219,30
474,23,1234,38
475,23,1317,1
476,23,1406,89
477,23,1757,9
478,23,1767,52
479,23,1772,41
480,24,60,54
481,24,64,75
482,24,132,93
483,24,137,28
484,24,395,54
485,24,491,71
486,24,508,13
487,24,830,15
488,24,858,29
489,24,969,67
490,24,1229,8
491,24,1274,43
492,24,1410,48
493,24,1576,78
494,24,1649,32
495,24,1717,81
496,24,1741,8
497,24,1888,40
498,24,1914,29
499,24,1953,51
500,25,549,64
501,25,631,3
502,25,879,58
503,25,909,16
504,25,920,72
505,25,997,84
506,25,1086,40
507,25,1119,6
508,25,1132,91
509,25,1211,84
510,25,1262,73
511,25,1295,62
512,25,1385,41
513,25,1490,69
514,25,1588,32
515,25,1629,46
516,25,1692,28
517,25,1921,91
518,25,1939,50
519,25,1950,31
520,26,43,19
521,26,123,98
522,26,257,44
523,26,360,22
524,26,606,81
525,26,667,100
526,26,743,18
527,26,818,6
528,26,866,7
529,26,1091,67
530,26,1132,47
531,26,1253,31
532,26,1272,76
533,26,1307,22
534,26,1553,29
535,26,1675,70
536,26,1676,74
537,26,1695,26
538,26,1850,88
539,26,1965,51
540,27,148,13
541,27,240,63
542,27,251,71
543,27,253,79
544,27,392,79
545,27,534,68
546,27,537,74
547,27,599,60
548,27,627,13
549,27,684,65
550,27,922,15
551,27,974,51
552,27,1011,14
553,27,1046,97
554,27,1278,30
555,27,1374,81
556,27,1705,39
557,27,1792,96
558,27,1835,92
559,27,1906,83
560,28,12,22
561,28,76,53
562,28,147,12
563,28,235,65
564,28,309,59
565,28,428,26
566,28,736,17
567,28,747,18
568,28,854,95
569,28,894,70
570,28,896,74
571,28,1097,77
572,28,1146,96
573,28,1488,87
574,28,1489,6
575,28,1512,21
576,28,1528,42
577,28,1552,5
578,28,1762,31
579,28,1979,13
580,29,110,96
581,29,188,14
582,29,290,82
583,29,325,58
584,29,348,89
585,29,474,45
586,29,616,89
587,29,688,95
588,29,784,88
589,29,829,90
590,29,1000,76
591,29,1227,76
592,29,1240,7
593,29,1280,96
594,29,1558,27
595,29,1678,19
596,29,1843,96
597,29,1875,52
598,29,1976,32
599,29,1984,35
600,30,18,42
601,30,281,59
602,30,485,17
603,30,618,53
604,30,749,99
605,30,801,39
606,30,844,52
607,30,999,74
608,30,1094,36
609,30,1101,84
610,30,1112,2
611,30,1140,6
612,30,1147,76
613,30,1193,84
614,30,1224,10
615,30,1292,8
616,30,1412,94
617,30,1593,86
618,30,1718,82
619,30,1809,77
620,31,87,88
621,31,179,50
622,31,225,84
623,31,247,95
624,31,385,60
625,31,502,49
626,31,533,86
627,31,577,99
628,31,589,82
629,31,675,4
630,31,777,88
631,31,796,60
632,31,847,87
633,31,1084,62
634,31,1116,48
635,31,1276,74
636,31,1508,72
637,31,1731,24
638,31,1791,85
639,31,1834,79
640,32,489,14
641,32,526,13
642,32,583,94
643,32,775,83
644,32,889,37
645,32,947,27
646,32,1086,14
647,32,1091,67
648,32,1108,60
649,32,1111,66
650,32,1128,97
651,32,1232,93
652,32,1258,26
653,32,1278,73
654,32,1485,11
655,32,1641,97
656,32,1681,81
657,32,1698,17
658,32,1928,7
659,32,1972,92
660,33,304,58
661,33,409,61
662,33,434,62
663,33,464,82
664,33,612,90
665,33,650,100
666,33,801,71
667,33,899,60
668,33,1045,41
669,33,1202,64
670,33,1237,78
671,33,1252,52
672,33,1297,98
673,33,1557,22
674,33,1699,86
675,33,1760,84
676,33,1876,41
677,33,1910,12
678,33,1945,5
679,33,1947,11
680,34,11,27
681,34,84,79
682,34,150,69
683,34,205,100
684,34,242,79
685,34,338,7
686,34,369,90
687,34,478,10
688,34,732,51
689,34,756,13
690,34,821,4
691,34,901,48
692,34,1016,7
693,34,1350,17
694,34,1615,99
695,34,1687,11
696,34,1769,79
697,34,1832,25
698,34,1931,92
699,34,1986,61
700,35,75,86
701,35,241,72
702,35,325,44
703,35,581,85
704,35,599,86
705,35,685,33
706,35,788,56
707,35,799,27
708,35,847,1
709,35,894,82
710,35,1140,14
711,35,1161,42
712,35,1223,99
713,35,1244,25
714,35,1377,56
715,35,1383,83
716,35,1397,33
717,35,1435,32
718,35,1613,70
719,35,1964,63
720,36,110,92
721,36,147,20
722,36,162,32
723,36,515,67
724,36,597,90
725,36,649,99
726,36,946,99
727,36,1003,20
728,36,1010,83
729,36,1083,43
730,36,1198,98
731,36,1228,36
732,36,1299,8
733,36,1442,47
734,36,1463,59
735,36,1506,56
736,36,1588,21
737,36,1844,50
738,36,1936,70
739,36,1960,94
740,37,35,58
741,37,444,46
742,37,664,9
743,37,731,79
744,37,784,42
745,37,831,84
746,37,952,85
747,37,1185,89
748,37,1227,2
749,37,1239,51
750,37,1289,11
751,37,1343,93
752,37,1446,32
753,37,1453,14
754,37,1762,65
755,37,1764,66
756,37,1836,18
757,37,1839,90
758,37,1944,18
759,37,1993,24
760,38,0,83
761,38,2,79
762,38,102,39
763,38,276,31
764,38,298,97
765,38,325,94
766,38,331,87
767,38,552,9
768,38,831,18
769,38,928,18
770,38,987,59
771,38,1050,51
772,38,1243,3
773,38,1253,71
774,38,1318,59
775,38,1382,40
776,38,1393,40
777,38,1437,3
778,38,1629,34
779,38,1995,100
780,39,85,57
781,39,192,79
782,39,197,62
783,39,339,19
784,39,433,65
785,39,553,77
786,39,627,9
787,39,667,19
788,39,668,77
789,39,719,98
790,39,1245,27
791,39,1289,4
792,39,1398,72
793,39,1455,9
794,39,1633,81
795,39,1660,61
796,39,1670,92
797,39,1755,42
798,39,1769,97
799,39,1799,48
800,40,158,40
801,40,239,9
802,40,298,79
803,40,581,62
804,40,615,58
805,40,663,71
806,40,723,95
807,40,792,14
808,40,816,52
809,40,819,78
810,40,941,35
811,40,945,68
812,40,1398,35
813,40,1515,40
814,40,1518,6
815,40,1690,8
816,40,1713,89
817,40,1894,21
818,40,1918,46
819,40,1952,20
820,41,42,40
821,41,58,47
822,41,299,56
823,41,521,34
824,41,573,58
825,41,780,74
826,41,1032,26
827,41,1082,46
828,41,1145,85
829,41,1158,89
830,41,1198,49
831,41,1252,70
832,41,1364,19
833,41,1404,98
834,41,1468,78
835,41,1685,49
836,41,1734,12
837,41,1920,53
838,41,1938,18
839,41,1963,13
840,42,0,41
841,42,112,13
842,42,133,26
843,42,274,27
844,42,509,84
845,42,527,34
846,42,868,70
847,42,910,60
848,42,1063,36
849,42,1125,98
850,42,1130,96
851,42,1276,85
852,42,1305,28
853,42,1434,10
854,42,1525,86
855,42,1663,35
856,42,1681,19
857,42,1744,24
858,42,1817,12
859,42,1994,78
860,43,64,19
861,43,88,9
862,43,113,69
863,43,303,54
864,43,492,98
865,43,789,25
866,43,821,72
867,43,875,58
868,43,1054,70
869,43,1084,71
870,43,1104,67
871,43,1367,84
872,43,1372,87
873,43,1464,87
874,43,1624,97
875,43,1720,40
876,43,1739,28
877,43,1837,52
878,43,1974,89
879,43,1990,94
880,44,121,6
881,44,425,84
882,44,654,83
883,44,750,79
884,44,933,78
885,44,950,21
886,44,1206,80
887,44,1319,98
888,44,1389,4
889,44,1448,35
890,44,1459,94
891,44,1494,45
892,44,1561,67
893,44,1608,12
894,44,1626,66
895,44,1788,43
896,44,1810,20
897,44,1866,75
898,44,1965,21
899,44,1975,78
900,45,160,48
901,45,227,14
902,45,337,38
903,45,348,59
904,45,358,61
905,45,432,4
906,45,516,22
907,45,642,34
908,45,649,67
909,45,749,7
910,45,931,3
911,45,1108,68
912,45,1165,33
913,45,1284,100
914,45,1324,82
915,45,1360,77
916,45,1611,100
917,45,1620,59
918,45,1761,77
919,45,1882,67
920,46,277,95
921,46,335,36
922,46,459,26
923,46,462,61
924,46,488,89
925,46,503,25
926,46,596,80
927,46,618,65
928,46,786,24
929,46,815,34
930,46,870,52
931,46,985,26
932,46,991,47
933,46,1378,7
934,46,1435,94
935,46,1593,76
936,46,1652,93
937,46,1837,37
938,46,1932,53
939,46,1950,12
940,47,128,77
941,47,345,52
942,47,394,80
943,47,406,49
944,47,661,99
945,47,1129,47
946,47,1257,9
947,47,1272,2
948,47,1347,46
949,47,1492,9
950,47,1592,80
951,47,1606,56
952,47,1634,38
953,47,1656,91
954,47,1672,95
955,47,1710,9
956,47,1747,66
957,47,1774,38
958,47,1825,19
959,47,1827,73
960,48,9,91
961,48,439,81
962,48,444,42
963,48,450,21
964,48,658,79
965,48,812,10
966,48,848,44
967,48,864,59
968,48,930,100
969,48,932,19
970,48,964,70
971,48,977,68
972,48,1052,56
973,48,1151,18
974,48,1215,65
975,48,1542,43
976,48,1677,23
977,48,1751,17
978,48,1783,15
979,48,1822,71
980,49,25,86
981,49,108,42
982,49,442,1
983,49,487,59
984,49,519,2
985,49,550,22
986,49,587,82
987,49,610,82
988,49,655,62
989,49,771,82
990,49,865,20
991,49,1114,15
992,49,1160,40
993,49,1320,12
994,49,1429,22
995,49,1431,92
996,49,1501,78
997,49,1503,3
998,49,1506,89
999,49,1948,6
1000,50,214,15
1001,50,312,74
1002,50,721,16
1003,50,970,84
1004,50,1040,81
1005,50,1053,68
1006,50,1248,2
1007,50,1249,3
1008,50,1414,79
1009,50,1485,31
1010,50,1506,12
1011,50,1544,44
1012,50,1594,81
1013,50,1609,76
1014,50,1611,23
1015,50,1846,35
1016,50,1847,26
1017,50,1861,39
1018,50,1880,69
1019,50,1892,98
1020,51,22,4
1021,51,82,100
1022,51,349,95
1023,51,528,8
1024,51,572,40
1025,51,576,75
1026,51,868,5
1027,51,1008,35
1028,51,1057,73
1029,51,1098,76
1030,51,1100,85
1031,51,1228,11
1032,51,1296,9
1033,51,1420,75
1034,51,1599,67
1035,51,1662,48
1036,51,1785,25
1037,51,1815,60
1038,51,1844,80
1039,51,1915,31
1040,52,70,67
1041,52,79,73
1042,52,265,82
1043,52,383,34
1044,52,385,2
1045,52,439,7
1046,52,459,62
1047,52,501,64
1048,52,640,90
1049,52,654,48
1050,52,867,49
1051,52,872,58
1052,52,986,22
1053,52,1107,14
1054,52,1351,90
1055,52,1433,76
1056,52,1546,98
1057,52,1570,27
1058,52,1755,85
1059,52,1817,89
1060,53,60,73
1061,53,281,52
1062,53,291,28
1063,53,605,90
1064,53,732,35
1065,53,770,97
1066,53,795,48
1067,53,824,5
1068,53,959,58
1069,53,1086,100
1070,53,1139,23
1071,53,1238,11
1072,53,1370,19
1073,53,1616,90
1074,53,1741,14
1075,53,1842,59
1076,53,1857,42
1077,53,1863,77
1078,53,1871,41
1079,53,1955,81
1080,54,25,46
1081,54,55,97
1082,54,143,63
1083,54,320,52
1084,54,341,82
1085,54,368,15
1086,54,499,26
1087,54,556,59
1088,54,594,1
1089,54,1192,92
1090,54,1277,82
1091,54,1406,6
1092,54,1504,64
1093,54,1572,47
1094,54,1656,64
1095,54,1669,70
1096,54,1684,67
1097,54,1728,11
1098,54,1796,90
1099,54,1894,8
1100,55,1,29
1101,55,101,95
1102,55,170,93
1103,55,334,33
1104,55,360,48
1105,55,602,57
1106,55,709,12
1107,55,894,5
1108,55,930,51
1109,55,1190,21
1110,55,1271,96
1111,55,1305,45
1112,55,1334,51
1113,55,1388,55
1114,55,1579,21
1115,55,1593,78
1116,55,1773,5
1117,55,1775,79
1118,55,1809,23
1119,55,1890,32
1120,56,0,47
1121,56,7,15
1122,56,221,7
1123,56,314,95
1124,56,359,92
1125,56,486,52
1126,56,704,3
1127,56,797,36
1128,56,963,62
1129,56,971,28
1130,56,1171,78
1131,56,1185,98
1132,56,1260,55
1133,56,1264,34
1134,56,1340,77
1135,56,1494,89
1136,56,1600,22
1137,56,1870,83
1138,56,1888,94
1139,56,1926,72
1140,57,195,71
1141,57,241,4
1142,57,418,49
1143,57,451,85
1144,57,740,15
1145,57,764,87
1146,57,768,32
1147,57,937,41
1148,57,995,90
1149,57,995,1
1150,57,1032,54
1151,57,1058,53
1152,57,1102,12
1153,57,1374,32
1154,57,1439,87
1155,57,1442,78
1156,57,1783,29
1157,57,1878,1
1158,57,1903,53
1159,57,1907,85
1160,58,49,11
1161,58,108,80
1162,58,135,39
1163,58,174,97
1164,58,281,6
1165,58,418,80
1166,58,745,57
1167,58,819,3
1168,58,985,53
1169,58,988,30
1170,58,1132,68
1171,58,1252,93
1172,58,1293,91
1173,58,1336,57
1174,58,1427,34
1175,58,1495,8
1176,58,1510,33
1177,58,1552,54
1178,58,1726,38
1179,58,1897,17
1180,59,19,16
1181,59,309,37
1182,59,399,81
1183,59,413,8
1184,59,480,7
1185,59,520,68
1186,59,569,18
1187,59,662,88
1188,59,754,39
1189,59,892,33
1190,59,929,99
1191,59,986,5
1192,59,1015,58
1193,59,1432,86
1194,59,1470,5
1195,59,1653,43
1196,59,1701,58
1197,59,1730,72
1198,59,1797,27
1199,59,1911,6
1200,60,27,91
1201,60,259,86
1202,60,280,44
1203,60,380,83
1204,60,395,60
1205,60,454,73
1206,60,457,21
1207,60,724,95
1208,60,745,81
1209,60,848,92
1210,60,904,10
1211,60,928,68
1212,60,947,17
1213,60,986,3
1214,60,994,70
1215,60,1113,31
1216,60,1523,37
1217,60,1615,44
1218,60,1744,99
1219,60,1872,97
1220,61,26,17
1221,61,68,72
1222,61,283,71
1223,61,345,92
1224,61,803,50
1225,61,815,76
1226,61,856,2
1227,61,870,65
1228,61,933,45
1229,61,1057,4
1230,61,1142,69
1231,61,1146,19
1232,61,1170,63
1233,61,1306,48
1234,61,1332,96
1235,61,1549,90
1236,61,1572,80
1237,61,1600,10
1238,61,1717,98
1239,61,1830,98
1240,62,116,36
1241,62,176,15
1242,62,206,6
1243,62,477,10
1244,62,587,42
1245,62,694,83
1246,62,738,39
1247,62,974,12
1248,62,1057,83
1249,62,1112,93
1250,62,1129,9
1251,62,1216,85
1252,62,1307,74
1253,62,1433,31
1254,62,1474,99
1255,62,1572,38
1256,62,1665,55
1257,62,1870,98
1258,62,1879,42
1259,62,1935,83
1260,63,195,43
1261,63,361,90
1262,63,395,100
1263,63,402,94
1264,63,552,78
1265,63,615,46
1266,63,625,88
1267,63,732,47
1268,63,842,86
1269,63,900,60
1270,63,965,27
1271,63,1223,86
1272,63,1264,61
1273,63,1312,24
1274,63,1604,45
1275,63,1608,60
1276,63,1833,56
1277,63,1886,77
1278,63,1940,32
1279,63,1941,81
1280,64,95,96
1281,64,126,88
1282,64,285,50
1283,64,421,53
1284,64,425,47
1285,64,438,90
1286,64,641,46
1287,64,661,37
1288,64,849,79
1289,64,857,9
1290,64,860,97
1291,64,869,27
1292,64,938,15
1293,64,1306,28
1294,64,1312,66
1295,64,1638,94
1296,64,1805,90
1297,64,1824,23
1298,64,1869,27
1299,64,1922,4
1300,65,4,30
1301,65,109,33
1302,65,180,22
1303,65,221,92
1304,65,231,33
1305,65,277,19
1306,65,361,30
1307,65,605,74
1308,65,637,25
1309,65,687,76
1310,65,739,44
1311,65,788,85
1312,65,883,34
1313,65,931,81
1314,65,1121,83
1315,65,1190,48
1316,65,1199,15
1317,65,1219,63
1318,65,1254,79
1319,65,1530,19
1320,66,189,53
1321,66,374,38
1322,66,415,47
1323,66,419,15
1324,66,420,75
1325,66,536,53
1326,66,659,51
1327,66,682,83
1328,66,767,22
1329,66,841,29
1330,66,868,43
1331,66,1202,1
1332,66,1224,48
1333,66,1271,40
1334,66,1288,69
1335,66,1380,20
1336,66,1419,30
1337,66,1430,25
1338,66,1439,40
1339,66,1920,27
1340,67,8,68
1341,67,74,19
1342,67,89,82
1343,67,218,55
1344,67,319,93
1345,67,320,80
1346,67,389,67
1347,67,511,10
1348,67,570,62
1349,67,572,76
1350,67,784,100
1351,67,1028,45
1352,67,1242,40
1353,67,1246,99
1354,67,1272,33
1355,67,1790,87
1356,67,1795,30
1357,67,1821,49
1358,67,1869,43
1359,67,1985,47
1360,68,30,69
1361,68,275,57
1362,68,279,24
1363,68,330,32
1364,68,375,30
1365,68,409,82
1366,68,444,79
1367,68,452,23
1368,68,635,47
1369,68,698,62
1370,68,708,14
1371,68,829,98
1372,68,833,79
1373,68,843,54
1374,68,882,46
1375,68,1030,81
1376,68,1075,38
1377,68,1090,1
1378,68,1159,62
1379,68,1809,21
1380,69,414,5
1381,69,457,81
1382,69,548,48
1383,69,573,93
1384,69,763,69
1385,69,832,81
1386,69,998,13
1387,69,1010,38
1388,69,1073,71
1389,69,1097,44
1390,69,1125,78
1391,69,1200,85
1392,69,1266,54
1393,69,1434,35
1394,69,1448,60
1395,69,1550,61
1396,69,1689,16
1397,69,1709,18
1398,69,1716,13
1399,69,1881,72
1400,70,121,39
1401,70,172,41
1402,70,176,21
1403,70,308,87
1404,70,460,79
1405,70,672,69
1406,70,770,80
1407,70,813,91
1408,70,883,82
1409,70,972,36
1410,70,979,4
1411,70,1019,19
1412,70,1066,9
1413,70,1287,5
1414,70,1369,13
1415,70,1387,55
1416,70,1730,5
1417,70,1891,67
1418,70,1912,50
1419,70,1957,9
1420,71,277,59
1421,71,492,99
1422,71,553,19
1423,71,631,4
1424,71,652,41
1425,71,660,82
1426,71,733,56
1427,71,774,78
1428,71,932,95
1429,71,1151,94
1430,71,1314,74
1431,71,1339,83
1432,71,1550,1
1433,71,1588,88
1434,71,1598,51
1435,71,1679,73
1436,71,1828,66
1437,71,1884,94
1438,71,1892,40
1439,71,1970,59
1440,72,160,75
1441,72,200,98
1442,72,232,3
1443,72,242,26
1444,72,452,79
1445,72,468,41
1446,72,473,64
1447,72,501,25
1448,72,513,51
1449,72,651,36
1450,72,720,36
1451,72,756,4
1452,72,796,83
1453,72,1034,55
1454,72,1194,93
1455,72,1195,96
1456,72,1266,90
1457,72,1296,71
1458,72,1432,10
1459,72,1781,36
1460,73,140,66
1461,73,263,91
1462,73,532,17
1463,73,724,59
1464,73,858,55
1465,73,1165,90
1466,73,1168,53
1467,73,1213,42
1468,73,1246,96
1469,73,1256,30
1470,73,1387,75
1471,73,1409,25
1472,73,1410,100
1473,73,1416,52
1474,73,1424,36
1475,73,1431,69
1476,73,1618,80
1477,73,1629,56
1478,73,1883,83
1479,73,1954,37
1480,74,26,76
1481,74,26,95
1482,74,136,97
1483,74,194,82
1484,74,205,5
1485,74,549,97
1486,74,685,14
1487,74,831,56
1488,74,883,49
1489,74,985,79
1490,74,1017,17
1491,74,1042,98
1492,74,1285,36
1493,74,1332,4
1494,74,1504,53
1495,74,1568,78
1496,74,1618,62
1497,74,1785,68
1498,74,1895,30
1499,74,1902,29
1500,75,19,39
1501,75,33,6
1502,75,166,62
1503,75,192,43
1504,75,207,39
1505,75,336,49
1506,75,384,86
1507,75,443,94
1508,75,464,85
1509,75,479,91
1510,75,485,61
1511,75,515,65
1512,75,527,89
1513,75,621,51
1514,75,658,68
1515,75,678,46
1516,75,769,37
1517,75,1301,28
1518,75,1454,87
1519,75,1629,51
1520,76,10,43
1521,76,103,72
1522,76,210,11
1523,76,217,33
1524,76,452,31
1525,76,452,85
1526,76,573,69
1527,76,584,98
1528,76,666,64
1529,76,679,79
1530,76,1171,39
1531,76,1251,4
1532,76,1259,61
1533,76,1277,12
1534,76,1431,5
1535,76,1444,99
1536,76,1467,7
1537,76,1517,2
1538,76,1665,79
1539,76,1980,97
1540,77,286,51
1541,77,454,30
1542,77,647,26
1543,77,712,53
1544,77,746,52
1545,77,772,34
1546,77,821,73
1547,77,827,74
1548,77,853,50
1549,77,879,72
1550,77,918,3
1551,77,934,51
1552,77,1098,94
1553,77,1155,57
1554,77,1403,39
1555,77,1599,83
1556,77,1692,71
1557,77,1771,15
1558,77,1860,18
1559,77,1876,92
1560,78,64,86
1561,78,67,21
1562,78,91,93
1563,78,116,54
1564,78,135,64
1565,78,261,59
1566,78,490,20
1567,78,530,56
1568,78,624,89
1569,78,778,96
1570,78,793,15
1571,78,1008,13
1572,78,1248,57
1573,78,1249,98
1574,78,1341,63
1575,78,1411,11
1576,78,1486,70
1577,78,1495,62
