682,183,215,80
683,183,401,100
684,184,272,10
685,184,431,90
686,184,513,20
687,184,378,30
688,184,145,30
689,185,172,50
690,185,555,30
691,185,416,30
692,185,475,80
693,185,434,10
694,186,497,60
695,186,357,100
696,186,542,100
697,186,83,90
698,187,373,90
699,187,358,20
700,187,316,80
701,187,437,50
702,188,168,70
703,188,255,100
704,188,495,40
705,188,276,100
706,188,281,80
707,189,199,70
708,189,225,10
709,189,226,50
710,189,264,50
711,190,478,100
712,190,555,100
713,190,534,30
714,190,418,80
715,191,152,100
716,191,266,70
717,191,551,40
718,191,410,30
719,192,431,40
720,192,233,50
721,192,205,30
722,192,151,70
723,193,147,30
724,193,196,70
725,193,223,80
726,193,276,60
727,194,299,100
728,194,385,10
729,194,389,80
730,195,242,40
731,195,295,30
732,195,513,100
733,195,162,80
734,196,496,50
735,196,481,90
736,196,557,70
737,196,393,20
738,197,166,50
739,197,222,20
740,197,536,90
741,197,250,20
742,197,229,100
743,198,177,80
744,198,275,50
745,198,332,30
746,198,483,100
747,198,547,100
748,199,363,40
749,199,568,90
750,199,466,40
751,199,183,10
752,199,404,70
753,200,158,30
754,200,257,20
755,200,418,40
756,200,211,100
757,200,188,60
758,201,160,100
759,201,498,40
760,201,244,70
761,201,483,90
762,201,206,10
763,202,285,30
764,202,444,20
765,202,369,100
766,202,566,20
767,203,180,100
768,203,541,40
769,203,391,90
770,203,395,60
771,204,153,80
772,204,435,10
773,204,365,100
774,204,488,70
775,204,557,50
776,205,288,20
777,205,308,40
778,205,223,90
779,205,444,40
780,205,183,60
781,206,165,100
782,206,284,90
783,206,234,60
784,206,524,70
785,207,205,90
786,207,229,10
787,207,304,100
788,207,162,60
789,208,195,80
790,208,216,30
791,208,218,70
792,208,115,30
793,208,101,50
794,209,163,30
795,209,260,80
796,209,370,80
797,209,288,50
798,210,165,20
799,210,458,80
800,210,522,40
801,210,359,20
802,211,163,40
803,211,230,60
804,211,276,80
805,211,326,40
806,212,282,50
807,212,249,30
808,212,352,50
809,212,516,10
810,212,463,40
811,213,166,50
812,213,337,30
813,213,440,60
814,213,357,30
815,214,175,30
816,214,289,80
817,214,334,10
818,214,369,70
819,215,302,50
820,215,488,40
821,215,411,80
822,215,337,90
823,216,390,10
824,216,475,40
825,216,497,10
826,217,241,30
827,217,244,40
828,217,466,50
829,217,309,10
830,217,468,50
831,218,419,70
832,218,265,80
833,218,279,90
834,218,401,40
835,219,196,70
836,219,344,80
837,219,506,40
838,219,239,50
839,219,422,90
840,220,162,40
841,220,252,80
842,220,311,20
843,220,526,90
844,221,177,90
845,221,515,90
846,221,530,10
847,221,92,10
848,221,91,80
849,222,540,10
850,222,393,60
851,222,227,10
852,222,455,40
853,222,178,50
854,223,251,90
855,223,418,90
856,223,352,40
857,223,112,70
858,223,570,90
859,224,351,60
860,224,332,10
861,224,385,60
862,224,244,70
863,225,254,40
864,225,365,70
865,225,568,100
866,225,492,60
867,225,172,30
868,226,286,90
869,226,340,100
870,226,482,10
871,226,140,20
872,226,145,40
873,227,176,90
874,227,468,100
875,227,255,90
876,227,142,30
877,228,153,30
878,228,307,50
879,228,481,10
880,229,349,20
881,229,571,30
882,229,401,50
883,230,284,20
884,230,453,80
885,230,355,90
886,230,84,10
887,230,214,90
888,231,234,10
889,231,318,100
890,231,371,50
891,232,165,60
892,232,238,90
893,232,463,60
894,232,504,40
895,232,532,10
896,233,232,20
897,233,280,30
898,233,358,40
899,234,460,60
900,234,466,70
901,234,472,10
902,234,437,100
903,235,192,50
904,235,310,70
905,235,361,20
906,235,86,30
907,235,541,50
908,236,376,70
909,236,498,70
910,236,261,80
911,236,155,50
912,236,309,10
913,237,438,80
914,237,249,80
915,237,241,60
916,237,542,20
917,237,267,30
918,238,217,70
919,238,355,40
920,238,561,10
921,239,203,100
922,239,373,30
923,239,527,40
924,240,187,30
925,240,248,40
926,240,540,70
927,240,247,80
928,241,292,70
929,241,498,70
930,241,260,20
931,241,124,100
932,242,485,70
933,242,535,60
934,242,468,60
935,243,237,30
936,243,249,90
937,243,333,70
938,243,441,10
939,244,403,60
940,244,366,10
941,244,515,40
942,244,435,70
943,245,219,80
944,245,332,90
945,245,333,40
946,245,310,10
947,246,367,90
948,246,481,80
949,246,252,60
950,246,480,90
951,247,210,50
952,247,328,80
953,247,561,90
954,247,241,100
955,248,224,30
956,248,396,20
957,248,459,40
958,248,456,90
959,248,215,40
960,249,281,100
961,249,539,20
962,249,256,40
963,250,193,100
964,250,319,80
965,250,411,40
966,250,421,50
967,250,105,50
968,251,310,70
969,251,484,80
970,251,497,20
971,252,365,10
972,252,411,20
973,252,354,90
974,252,145,50
975,252,315,30
976,253,186,90
977,253,444,50
978,253,530,90
979,253,127,50
980,253,467,70
981,254,422,40
982,254,278,40
983,254,298,90
984,254,349,20
985,254,412,90
986,255,315,30
987,255,434,80
988,255,261,10
989,255,173,100
990,256,233,100
991,256,358,20
992,256,418,10
993,256,109,100
994,256,152,30
995,257,467,20
996,257,557,10
997,257,298,40
998,258,176,40
999,258,320,20
1000,258,332,40
1001,258,526,80
1002,259,168,10
1003,259,329,30
1004,259,420,60
1005,259,436,70
1006,259,507,100
1007,260,326,70
1008,260,325,70
1009,260,444,60
1010,260,531,70
1011,261,205,90
1012,261,407,90
1013,261,425,30
1014,262,200,80
1015,262,543,10
1016,262,573,80
1017,262,541,70
1018,263,238,60
1019,263,400,50
1020,263,401,40
1021,263,376,10
1022,264,283,10
1023,264,295,100
1024,264,410,90
1025,264,114,80
1026,264,575,80
1027,265,207,80
1028,265,410,50
1029,265,373,70
1030,265,571,80
1031,266,566,40
1032,266,282,40
1033,266,485,30
1034,267,218,70
1035,267,353,50
1036,267,574,50
1037,267,485,20
1038,268,237,40
1039,268,323,80
1040,268,437,50
1041,269,201,70
1042,269,287,100
1043,269,416,40
1044,269,96,30
1045,269,83,100
1046,270,236,60
1047,270,474,50
1048,270,284,90
1049,270,255,10
1050,270,552,60
1051,271,225,50
1052,271,306,100
1053,271,398,50
1054,272,558,30
1055,272,371,30
1056,272,404,10
1057,272,546,60
1058,273,254,20
1059,273,483,40
1060,273,481,10
1061,274,198,40
1062,274,389,80
1063,274,425,100
1064,274,272,50
1065,275,216,10
1066,275,412,30
1067,275,295,30
1068,276,296,20
1069,276,466,10
1070,276,372,30
1071,276,570,90
1072,277,188,40
1073,277,488,70
1074,277,496,50
1075,277,304,70
1076,278,272,100
1077,278,530,20
1078,278,401,30
1079,279,250,70
1080,279,457,10
1081,279,470,100
1082,279,124,80
1083,279,477,30
1084,280,322,40
1085,280,547,100
1086,280,466,90
1087,280,203,80
1088,280,279,50
1089,281,262,30
1090,281,321,100
1091,281,313,20
1092,282,519,60
1093,282,500,30
1094,282,529,20
1095,282,231,70
1096,283,348,10
1097,283,374,80
1098,283,428,50
1099,284,312,40
1100,284,407,30
1101,284,343,60
1102,284,510,70
1103,285,201,40
1104,285,575,10
1105,285,463,100
1106,285,271,90
1107,285,432,20
1108,286,453,10
1109,286,434,90
1110,286,514,70
1111,286,154,100
1112,287,344,40
1113,287,390,80
1114,287,367,20
1115,287,302,70
1116,288,504,70
1117,288,534,20
1118,288,412,10
1119,288,215,80
1120,289,444,20
1121,289,431,70
1122,289,439,100
1123,289,401,90
1124,289,498,70
1125,290,235,60
1126,290,541,30
1127,290,343,100
1128,290,295,30
1129,291,183,60
1130,291,461,90
1131,291,428,80
1132,291,335,20
1133,292,331,70
1134,292,390,10
1135,292,571,50
1136,293,192,10
1137,293,307,40
1138,293,444,60
1139,293,482,90
1140,294,289,60
1141,294,373,30
1142,294,400,30
1143,294,568,30
1144,295,471,60
1145,295,517,30
1146,295,489,10
1147,296,484,80
1148,296,313,70
1149,296,453,10
1150,296,335,50
1151,297,213,90
1152,297,417,50
1153,297,471,10
1154,297,574,100
1155,297,550,80
1156,298,204,10
1157,298,537,70
1158,298,555,50
1159,298,142,90
1160,298,115,40
1161,299,325,40
1162,299,539,70
1163,299,468,90
1164,299,334,30
1165,299,568,100
1166,300,199,20
1167,300,337,60
1168,300,499,90
1169,300,187,100
1170,301,237,100
1171,301,364,70
1172,301,495,10
1173,301,548,20
1174,302,415,20
1175,302,496,10
1176,302,554,70
1177,302,470,40
1178,303,234,50
1179,303,458,60
1180,303,309,100
1181,303,526,10
1182,304,427,100
1183,304,385,40
1184,304,313,40
1185,304,472,50
1186,305,247,60
1187,305,455,50
1188,305,501,90
1189,305,368,30
1190,306,327,10
1191,306,374,30
1192,306,440,70
1193,306,430,100
1194,307,355,80
1195,307,468,40
1196,307,405,30
1197,307,120,10
1198,307,505,60
1199,308,497,60
1200,308,381,100
1201,308,436,80
1202,308,506,90
1203,308,233,90
1204,309,210,90
1205,309,436,40
1206,309,456,10
1207,309,163,80
1208,310,494,30
1209,310,492,80
1210,310,437,90
1211,311,472,10
1212,311,422,50
1213,311,444,10
1214,311,505,10
1215,312,331,30
1216,312,487,70
1217,312,432,50
1218,312,485,70
1219,313,201,20
1220,313,317,40
1221,313,532,60
1222,313,564,30
1223,313,97,30
1224,314,271,40
1225,314,369,10
1226,314,479,30
1227,314,278,50
1228,315,391,40
1229,315,428,80
1230,315,320,40
1231,315,363,40
1232,315,552,90
1233,316,216,100
1234,316,344,40
1235,316,323,90
1236,317,380,70
1237,317,463,30
1238,317,476,90
1239,317,179,50
1240,318,349,90
1241,318,319,60
1242,318,372,90
1243,318,89,10
1244,318,550,100
1245,319,369,100
1246,319,467,60
1247,319,542,20
1248,320,550,100
1249,320,421,10
1250,320,357,80
1251,320,154,50
1252,321,548,90
1253,321,364,80
1254,321,486,50
1255,321,505,80
1256,321,361,100
1257,322,486,90
1258,322,337,60
1259,322,538,10
1260,323,361,80
1261,323,369,50
1262,323,512,10
1263,323,139,40
1264,324,262,10
1265,324,333,50
1266,324,414,80
1267,324,352,60
1268,325,544,30
1269,325,442,70
1270,325,519,100
1271,325,96,90
1272,326,437,80
1273,326,544,10
1274,326,498,70
1275,327,521,100
1276,327,427,30
1277,327,344,60
1278,327,105,20
1279,328,336,100
1280,328,455,90
1281,328,544,100
1282,328,280,10
1283,328,423,70
1284,329,410,80
1285,329,535,90
1286,329,554,30
1287,329,412,40
1288,330,298,80
1289,330,397,10
1290,330,554,50
1291,330,463,20
1292,331,445,40
1293,331,430,50
1294,331,476,40
1295,332,558,100
1296,332,571,90
1297,332,341,30
1298,333,319,70
1299,333,448,60
1300,333,408,70
1301,333,437,100
1302,334,549,20
1303,334,550,90
1304,334,469,20
1305,334,360,10
1306,335,232,50
1307,335,438,10
1308,335,459,50
1309,336,439,30
1310,336,509,10
1311,336,449,60
1312,337,376,30
1313,337,381,90
1314,337,501,70
1315,338,211,30
1316,338,356,80
1317,338,493,80
1318,338,149,90
1319,338,439,20
1320,339,301,100
1321,339,370,40
1322,339,548,100
1323,340,419,10
1324,340,518,50
1325,340,546,70
1326,340,168,70
1327,341,295,30
1328,341,346,100
1329,341,488,40
1330,341,512,100
1331,341,433,60
1332,342,231,10
1333,342,425,60
1334,342,479,40
1335,342,86,50
1336,342,304,10
1337,343,234,100
1338,343,389,10
1339,343,404,30
1340,343,506,20
1341,343,254,80
1342,344,383,70
1343,344,350,100
1344,344,369,20
1345,344,294,40
1346,345,332,90
1347,345,468,100
1348,345,419,70
1349,345,247,100
1350,345,282,90
1351,346,560,70
1352,346,438,20
1353,346,521,100
1354,346,326,20
1355,347,325,40
1356,347,464,20
1357,347,506,60
1358,347,188,100
1359,347,531,100
1360,348,445,90
1361,348,422,80
1362,348,434,80
1363,348,179,80
1364,349,350,40
1365,349,568,40
1366,349,563,40
1367,349,478,50
1368,350,563,50
1369,350,459,60
1370,350,557,20
1371,350,431,40
1372,350,291,70
1373,351,412,10
1374,351,436,10
1375,351,533,50
1376,352,324,60
1377,352,381,40
1378,352,406,90
1379,353,480,70
1380,353,500,30
1381,353,540,20
1382,353,273,70
1383,354,327,40
1384,354,568,100
1385,354,367,70
1386,354,506,10
1387,355,428,20
1388,355,440,70
1389,355,358,40
1390,355,108,30
1391,356,541,100
1392,356,505,90
1393,356,571,80
1394,357,240,30
1395,357,559,100
1396,357,567,50
1397,357,554,70
1398,358,300,70
1399,358,422,80
1400,358,557,90
1401,358,96,100
1402,359,321,40
1403,359,368,30
1404,359,418,100
1405,360,345,40
1406,360,535,90
1407,360,383,50
1408,360,331,20
1409,361,533,50
1410,361,413,40
1411,361,475,80
1412,361,115,10
1413,362,345,90
1414,362,408,100
1415,362,474,40
1416,362,559,30
1417,363,349,50
1418,363,397,90
1419,363,531,10
1420,363,266,90
1421,364,569,50
1422,364,469,40
1423,364,367,10
1424,364,562,60
1425,365,569,70
1426,365,475,50
1427,365,398,50
1428,365,317,100
1429,365,477,60
1430,366,365,50
1431,366,567,80
1432,366,494,50
1433,366,534,80
1434,366,192,30
1435,367,317,60
1436,367,395,100
1437,367,444,30
1438,367,517,90
1439,368,553,50
1440,368,422,70
1441,368,558,20
1442,369,431,20
1443,369,464,20
1444,369,565,50
1445,369,388,90
1446,370,448,10
1447,370,419,90
1448,370,510,30
1449,370,196,80
1450,370,301,30
1451,371,556,80
1452,371,495,40
1453,371,424,30
1454,371,532,100
1455,372,291,10
1456,372,412,80
1457,372,428,60
1458,372,385,100
1459,373,479,20
1460,373,483,20
1461,373,493,90
1462,373,418,80
1463,374,227,30
1464,374,380,70
1465,374,410,60
1466,374,86,70
1467,375,304,40
1468,375,425,40
1469,375,538,30
1470,375,562,90
1471,376,494,80
1472,376,470,90
1473,376,442,100
1474,376,267,30
1475,377,230,60
1476,377,381,70
1477,377,407,80
1478,377,532,30
1479,378,269,50
1480,378,430,80
1481,378,529,10
1482,378,95,80
1483,378,267,50
1484,379,320,50
1485,379,451,20
1486,379,554,90
1487,379,196,40
1488,380,411,70
1489,380,439,100
1490,380,505,100
1491,380,286,20
1492,380,155,80
1493,381,457,70
1494,381,503,40
1495,381,429,10
1496,381,297,60
1497,381,365,70
1498,382,367,90
1499,382,482,70
1500,382,456,60
1501,382,108,60
1502,382,531,90
1503,383,288,40
1504,383,470,20
1505,383,447,50
1506,383,388,70
1507,384,249,90
1508,384,390,70
1509,384,548,80
1510,384,344,70
1511,384,363,100
1512,385,332,50
1513,385,541,40
1514,385,403,40
1515,385,570,90
1516,386,340,10
1517,386,424,20
1518,386,470,70
1519,386,90,80
1520,387,288,10
1521,387,561,20
1522,387,520,60
1523,387,182,70
1524,387,256,70
1525,388,255,80
1526,388,563,50
1527,388,390,30
1528,389,409,50
1529,389,446,50
1530,389,498,80
1531,389,331,70
1532,389,306,10
1533,390,338,20
1534,390,422,90
1535,390,469,50
1536,390,421,30
1537,390,456,60
1538,391,488,10
1539,391,522,20
1540,391,427,80
1541,391,287,90
1542,392,336,80
1543,392,404,90
1544,392,517,50
1545,392,127,10
1546,393,346,30
1547,393,420,10
1548,393,528,70
1549,394,249,40
1550,394,443,10
1551,394,462,20
1552,394,513,60
1553,395,492,50
1554,395,507,100
1555,395,517,70
1556,395,109,50
1557,396,519,70
1558,396,538,20
1559,396,410,50
1560,396,398,20
1561,396,355,20
1562,397,523,90
1563,397,440,20
1564,397,543,90
1565,397,115,30
1566,398,473,50
1567,398,571,20
1568,398,442,60
1569,398,480,50
1570,399,364,30
1571,399,419,30
1572,399,454,100
1573,399,151,10
1574,400,555,40
1575,400,551,50
1576,400,540,30
1577,400,469,20
1578,400,509,60
1579,401,475,40
1580,401,561,60
1581,401,445,100
1582,401,554,100
1583,402,348,40
1584,402,523,20
1585,402,570,50
1586,402,207,20
1587,402,301,10
1588,403,552,20
1589,403,506,100
1590,403,423,100
1591,403,471,60
1592,403,379,10
1593,404,413,20
1594,404,452,50
1595,404,531,40
1596,404,93,40
1597,404,496,10
1598,405,266,80
1599,405,532,40
1600,405,560,20
1601,405,414,80
1602,405,354,90
1603,406,311,50
1604,406,459,90
1605,406,541,100
1606,406,83,20
1607,406,250,60
1608,407,459,40
1609,407,462,100
1610,407,502,80
1611,407,467,50
1612,407,294,30
1613,408,532,70
1614,408,500,20
1615,408,428,20
1616,408,76,80
1617,409,332,10
1618,409,555,20
1619,409,560,30
1620,409,572,70
1621,409,385,20
1622,410,421,60
1623,410,414,100
1624,410,444,40
1625,410,541,50
1626,411,427,80
1627,411,487,40
1628,411,445,80
1629,411,324,90
1630,412,265,30
1631,412,428,40
1632,412,458,100
1633,412,474,70
1634,413,544,30
1635,413,561,100
1636,413,463,50
1637,413,558,20
1638,414,305,30
1639,414,548,100
1640,414,426,50
1641,414,84,80
1642,415,463,80
1643,415,473,60
1644,415,537,90
1645,415,525,10
1646,416,321,60
1647,416,438,90
1648,416,559,30
1649,416,278,90
1650,417,449,80
1651,417,498,90
1652,417,481,80
1653,417,526,80
1654,418,438,50
1655,418,484,70
1656,418,436,20
1657,419,463,40
1658,419,510,20
1659,419,529,70
1660,419,519,60
1661,420,436,10
1662,420,551,80
1663,420,543,10
1664,420,204,20
1665,420,566,90
