477,883,228,19
479,1950,624,5
482,1288,33,64
485,1191,1568,86
486,1576,1031,98
489,1206,613,87
490,315,1055,36
494,1404,404,34
495,1666,1737,44
497,173,222,77
498,1134,1588,84
502,1151,146,21
507,961,599,53
508,1525,16,43
509,40,1069,26
510,1042,1165,58
513,234,937,23
521,1694,438,30
525,204,1979,84
526,281,1559,15
528,453,520,15
531,1259,693,91
533,776,1402,80
534,316,1502,82
535,119,1920,36
536,1478,708,71
538,97,56,92
541,1594,129,2
542,1618,1208,45
543,1746,1329,64
544,1950,1876,55
545,1800,1503,100
547,917,11,85
548,1134,1536,4
549,150,1313,74
550,1456,334,17
554,481,274,6
556,1066,96,79
558,168,1849,23
559,1376,384,26
560,1653,641,35
561,1157,1531,83
562,179,394,40
563,1694,1804,89
564,1137,914,79
566,1998,1447,56
567,1584,1362,30
568,264,1414,37
570,851,811,55
571,1746,1793,49
573,1063,244,58
575,1408,346,88
578,963,1188,54
579,684,1391,37
580,1163,332,62
583,742,808,61
584,577,661,69
585,991,80,28
586,940,1213,97
587,1013,1021,11
594,908,683,84
595,1454,1720,58
596,1978,1614,5
597,123,820,13
599,762,19,11
600,898,798,14
603,87,1719,84
605,172,1508,53
606,1553,188,84
607,202,473,90
608,975,885,88
609,1809,118,12
611,723,1632,17
612,1637,751,14
614,288,965,94
617,1922,49,76
618,25,278,72
619,887,612,61
622,579,1223,84
623,1800,1281,29
625,1101,1138,29
629,1243,1610,51
630,1721,1528,83
633,1959,1383,95
635,1814,276,43
636,564,10,82
638,458,841,52
640,223,1457,8
641,984,24,44
642,970,1948,16
646,1971,702,69
650,1220,857,45
654,788,1470,41
659,1495,1062,46
660,1620,1135,51
664,315,631,62
665,1681,988,78
666,1966,188,11
668,288,866,86
669,1703,1099,8
671,858,38,60
673,1720,1881,20
674,492,406,14
677,737,1873,3
680,1555,586,80
681,1183,865,63
684,1888,1857,36
685,943,786,71
687,379,1579,29
688,510,926,83
692,1381,1088,26
697,1225,1982,9
701,603,215,96
702,250,1377,80
703,306,903,1
705,940,1518,77
706,604,650,7
708,1029,931,66
710,1586,579,70
718,1978,353,42
719,1577,817,93
720,895,1883,13
721,635,929,15
726,135,97,51
727,774,655,62
728,1900,1854,70
729,1656,637,51
733,1849,1223,87
734,474,1099,63
735,1632,671,18
739,1202,130,45
740,470,1697,75
742,887,241,29
743,844,407,11
744,1063,188,50
745,341,59,41
747,584,1433,72
748,1217,133,88
750,1254,342,68
753,1863,80,96
754,105,52,79
756,1018,1993,56
757,557,1719,24
758,815,225,9
760,499,260,24
762,197,1159,49
763,1124,1418,58
764,1117,1141,95
766,540,840,63
767,379,912,36
771,28,1563,59
772,582,1670,79
774,1180,100,73
775,860,1312,50
776,1969,70,11
779,975,1046,49
782,1130,213,74
783,1256,924,38
786,1170,1642,67
787,92,506,37
788,514,1857,42
792,195,1066,65
793,1285,1728,94
796,1926,316,20
798,149,970,77
800,1199,1217,24
801,1735,1514,26
803,692,890,84
804,1884,882,42
811,1300,1727,62
813,1650,508,64
817,583,1936,70
818,1351,382,28
821,475,54,64
825,1733,1156,31
828,538,978,76
830,444,1829,8
832,731,853,38
834,1542,369,29
837,273,1439,93
842,1012,830,16
844,858,162,33
845,1608,961,12
847,181,1844,95
849,1961,119,62
850,767,126,20
853,99,290,23
854,918,1137,51
856,272,179,32
857,169,651,98
858,103,325,28
861,46,1722,7
862,1284,1582,92
863,59,1760,22
866,601,532,75
868,774,886,91
869,1589,1246,83
870,1832,99,25
872,1806,993,49
873,940,415,35
874,1000,591,77
875,1922,20,2
877,1858,659,55
878,311,1509,50
879,978,1591,2
881,1574,1388,92
883,759,1554,58
885,142,1608,8
888,619,1371,98
889,1665,1616,98
890,1961,103,48
891,1811,795,92
892,730,526,6
893,963,487,92
894,582,389,94
896,119,1135,83
898,1478,1919,71
900,456,897,18
904,668,425,73
907,1037,1195,97
908,1809,724,9
910,1864,1113,67
915,611,1188,45
916,395,1866,48
917,456,1706,92
918,568,1808,97
921,597,1149,76
924,517,670,66
930,296,1348,7
934,420,1064,88
935,1051,988,24
939,1117,140,81
943,1997,886,93
945,1100,967,1
946,494,1517,100
949,493,1111,87
952,409,1622,7
954,1743,183,8
955,635,274,25
956,16,1985,3
957,757,1308,49
960,1352,802,20
961,1056,1054,68
963,142,1201,16
968,1151,129,52
972,421,1779,99
973,381,1183,47
977,1330,1950,47
981,713,1269,32
985,970,1593,13
986,1219,1057,45
987,41,473,33
990,1455,64,37
991,1899,1152,96
993,1729,391,12
995,524,1741,68
996,1571,381,95
997,333,670,26
999,1708,146,2
1000,1299,266,9
1002,361,658,18
1003,1637,1228,19
1004,757,1272,13
1005,1455,1626,38
1006,932,1652,52
1009,1899,426,81
1010,177,212,92
1011,1534,1694,1
1015,557,78,55
1019,588,199,2
1021,1402,3,32
1023,754,292,28
1024,805,510,70
1025,554,1063,25
1027,72,561,92
1029,142,1236,30
1030,1640,1863,48
1031,1073,1532,19
1035,1617,187,52
1036,766,375,1
1039,1495,626,45
1041,1345,1780,13
1043,1335,1785,67
1048,792,1452,15
1049,510,547,92
1050,36,1952,25
1051,1953,301,74
1056,27,332,98
1058,1758,143,42
1059,1373,1218,83
1063,1785,1620,95
1065,1461,1842,28
1066,461,1743,33
1067,940,1291,48
1069,251,1576,17
1070,1926,557,57
1072,1371,1600,19
1074,912,968,39
1077,814,847,38
1080,87,1872,24
1081,1537,1430,25
1082,514,1252,74
1083,973,756,27
1085,1435,618,89
1086,1590,1191,71
1087,1621,1357,92
1091,1305,788,10
1092,1046,932,13
1097,1397,1817,3
1100,350,1761,94
1104,1808,169,2
1106,1426,148,84
1108,686,23,42
1111,1609,718,25
1116,192,381,59
1117,1946,268,82
1118,1037,349,62
1121,195,1993,21
1122,482,1003,71
1123,1855,414,53
1127,1961,2,95
1132,1323,658,13
1135,1430,425,15
1136,393,1224,9
1137,402,1361,51
1139,388,1653,15
1142,686,1503,44
1143,1504,747,48
1146,188,1754,68
1147,1512,1632,10
1148,1031,557,21
1149,1666,495,5
1150,1276,959,70
1151,1369,471,55
1152,395,238,31
1157,350,625,78
1160,40,1635,64
1162,1478,1866,94
1163,387,626,96
1164,78,1825,82
1165,973,898,1
1167,395,1821,55
1169,1169,1790,100
1171,1396,1330,14
1174,92,1540,53
1175,340,133,55
1179,1486,1041,67
1180,103,1222,10
1183,1352,1814,9
1185,1832,1720,77
1186,809,1342,29
1188,97,1692,95
1190,177,688,62
1193,1684,1018,55
1194,321,1157,70
1195,1495,182,31
1196,359,725,61
1199,1499,298,5
1202,516,896,6
1203,400,1817,72
1204,1253,815,72
1205,1674,399,87
1208,1322,1990,41
1209,146,881,5
1213,1391,1863,47
1214,1408,1786,65
1216,1559,1540,60
1218,931,147,86
1219,1167,344,8
1220,568,621,16
1221,1397,671,25
1222,313,78,59
1223,947,1820,57
1225,1864,1221,77
1226,939,397,93
1228,1664,1167,37
1231,1013,583,14
1232,1157,1325,20
1234,399,791,13
1235,92,952,38
1237,1953,883,39
1238,92,1948,37
1243,1151,129,16
1249,233,1105,31
1254,276,137,85
1256,930,1097,68
1262,1199,305,66
1263,1470,1,50
1264,1860,561,82
1265,731,1119,44
1266,653,783,3
1267,1946,1850,23
1268,891,1344,13
1269,847,1663,96
1271,766,711,26
1273,499,1989,57
1280,738,1908,10
1281,1758,551,17
1282,1966,1959,93
1283,1309,1019,47
1284,127,1005,83
1286,46,51,9
1288,177,111,43
1289,151,1969,36
1291,1209,1250,1
1292,394,1918,61
1295,1582,1213,13
1298,844,749,90
1300,975,27,91
1303,943,911,81
1306,1773,289,16
1311,944,335,37
1312,847,554,82
1313,1790,1313,59
1320,6,712,17
1321,1067,1673,61
1325,1664,238,72
1328,1694,1671,61
1329,16,691,90
1332,261,209,93
1333,485,849,61
1337,1788,1167,24
1338,1849,1763,32
1340,1256,1911,30
1341,716,1150,23
1344,1046,1163,45
1345,1124,1404,95
1346,159,409,5
1354,574,232,34
1357,1240,767,55
1360,307,1098,40
1362,739,423,10
1363,354,1695,59
1369,1594,76,63
1371,764,1107,63
1372,400,1576,44
1376,193,1044,33
1379,1889,844,9
1381,612,217,11
1382,619,96,13
1383,177,1690,27
1384,106,975,19
1385,816,17,24
1386,411,1348,33
1387,1448,1587,63
1390,521,1580,77
1391,1262,749,16
1393,1735,1957,10
1394,244,816,92
1395,1126,409,93
1397,1510,478,28
1398,639,575,10
1399,769,493,12
1401,921,1496,95
1402,409,1239,64
1405,1626,502,13
1407,574,1829,31
1408,1218,1458,38
1409,1073,1636,71
1411,1501,1373,79
1412,474,1958,43
1415,1202,1874,10
1416,669,235,32
1417,123,881,38
1419,1454,1084,85
1423,530,1344,94
1424,1666,715,79
1425,765,281,27
1427,1902,883,17
1429,61,1795,80
1431,307,614,29
1432,1492,644,13
1437,1091,462,61
1438,1821,979,10
1439,1371,145,14
1440,1851,781,28
1442,1746,789,33
1449,1130,1727,37
1453,315,644,66
1454,149,833,52
1458,268,1820,23
1459,443,266,13
1461,1474,1077,25
1463,715,1120,4
1465,383,1024,65
1466,916,79,45
1468,283,1229,97
1469,229,471,64
1471,1859,931,93
1472,1217,1743,71
1476,1788,108,14
1478,343,1634,61
1479,1461,494,64
1480,1433,848,99
1481,961,1447,26
1482,723,777,49
1483,1656,257,20
1484,946,29,7
1486,1233,641,36
1490,1899,1381,53
1491,1315,297,32
1493,1921,556,42
1498,1077,973,23
1499,1098,989,77
1500,1234,1225,10
1502,1159,905,43
1504,940,701,63
1505,1062,1857,57
1506,1268,929,59
1508,557,1009,97
1512,1553,1805,84
1513,1714,323,22
1516,1801,446,20
1518,416,395,89
1524,314,895,80
1525,342,967,80
1526,169,1580,82
1528,1507,1890,25
1529,1397,1372,76
1531,458,498,95
1533,154,1116,16
1534,635,774,19
1535,1714,1864,27
1536,1335,734,75
1537,316,855,90
1538,1911,800,49
1539,647,1329,44
1540,1464,1590,3
1541,1156,1869,96
1542,1219,52,3
1548,955,1107,5
1550,1391,1478,36
1552,1877,367,57
1554,140,734,83
1555,788,923,59
1556,165,733,20
1557,319,291,53
1559,1438,1785,58
1560,1797,1686,71
1561,1274,162,67
1564,1930,672,4
1565,629,1332,74
1567,1475,139,56
1568,399,1896,70
1570,770,1471,86
1571,1286,538,72
1573,182,1483,27
1574,373,722,56
1575,952,1819,57
1577,1729,1575,3
1578,1622,694,18
1579,1101,1748,26
1580,80,221,62
1581,1882,966,77
1584,340,1501,32
1585,533,979,7
1586,1997,1766,69
1587,350,1249,22
1589,379,600,30
1590,1800,58,61
1591,544,1349,81
1592,1121,1194,51
1595,1346,435,62
1596,1698,349,43
1599,655,1288,26
1600,453,1167,51
1601,165,1099,32
1602,1318,158,60
1603,1413,1747,16
1604,23,952,68
1605,1951,630,6
1606,388,506,75
1609,283,451,28
1613,1282,572,1
1614,1794,39,65
1616,179,1184,84
1618,458,1656,67
1620,1944,1431,85
1621,808,996,73
1624,557,1158,72
1625,970,540,38
1626,1490,1693,81
1628,1459,31,47
1629,1167,1056,100
1630,955,1805,85
1631,815,1888,36
1635,1209,1539,14
1636,1146,1973,8
1637,1299,1243,84
1638,1010,130,53
1640,827,562,59
1642,444,1703,5
1644,918,1623,66
1645,1398,1583,78
1649,1618,989,18
1651,1142,952,78
1652,765,1356,89
1657,1554,1285,72
1658,1988,1448,4
1660,678,1662,53
1663,1826,1225,13
1664,78,1189,12
1665,1768,1721,73
1666,1588,372,92
1667,1172,833,63
1668,1755,288,93
1670,459,1926,91
1671,1440,1958,96
1672,45,1391,21
1677,963,833,74
1678,628,1595,66
1681,218,1695,10
1682,194,1409,2
1686,1584,1055,47
1689,1369,1316,60
1694,1521,1755,69
1697,1674,864,96
1698,1822,332,17
1701,848,1280,29
1703,1233,1793,34
1704,669,1667,22
1705,1067,1774,37
1706,1793,1773,25
1709,282,1240,25
1712,1140,941,80
1713,1920,1490,59
1717,1352,1949,18
1718,1877,1039,100
1719,1987,1088,13
1720,1265,1064,59
1721,26,632,59
1722,1512,800,4
1723,1331,196,59
1726,1065,148,17
1727,867,1445,45
1728,1817,1458,48
1731,840,1357,33
1732,1352,1345,5
1733,282,1619,43
1734,939,901,54
1737,398,1638,71
1741,628,1267,20
1745,400,795,93
1746,1151,695,44
1748,1926,23,21
1749,324,764,91
1755,126,324,53
1757,587,690,17
1759,1769,1421,100
1760,1712,1500,87
1761,1885,287,21
1764,1968,1128,19
1767,492,769,4
1768,1123,1597,67
1769,264,1900,91
1771,207,1256,64
1772,394,412,22
1773,1721,689,39
1774,814,1783,53
1776,1785,1975,94
1781,1130,123,96
1785,1130,276,13
1788,197,1408,79
1789,284,1567,36
1790,417,911,45
1791,1010,932,8
1794,881,848,100
1799,36,649,64
1801,1762,1387,69
1802,1885,778,28
1804,1922,1725,93
1805,1542,1381,99
1806,1930,872,73
1807,867,78,13
1810,1175,890,19
1812,485,1092,19
1813,1159,135,42
1814,223,451,47
1816,603,1097,54
1817,1216,538,40
1818,927,690,43
1820,766,1578,84
1821,962,1763,87
1822,1305,1692,98
1825,1285,1565,86
1828,345,152,70
1829,707,484,34
1832,1870,981,80
1834,1351,586,24
1835,358,338,39
1836,1253,726,45
1838,108,1972,54
1839,766,1562,21
1844,822,16,90
1845,1319,1847,75
1846,6,1929,28
1848,962,1686,84
1850,668,292,75
1851,624,1019,90
1852,422,1913,17
1855,890,1627,28
1857,647,1767,89
1858,703,407,30
1860,286,824,74
1861,1120,1239,55
1865,916,357,83
1866,316,520,14
1868,916,1451,2
1874,1647,926,90
1875,775,347,9
1876,174,485,1
1877,59,1481,99
1880,1909,1766,80
1883,28,372,71
1884,324,1448,87
1886,625,1635,53
1889,1404,1849,91
1890,443,259,63
1891,307,182,4
1892,1876,1556,40
1894,1375,1733,63
1895,1194,1642,31
1897,647,767,71
1898,1378,1621,58
1900,830,6,37
1904,1316,1858,14
1905,1044,483,89
1907,287,244,51
1909,370,253,70
1910,1620,961,92
1913,394,1617,68
1916,272,937,35
1917,1916,1128,36
1918,1086,642,98
1919,130,1101,80
1920,590,648,77
1921,1794,970,82
1923,1622,1602,21
1924,1480,338,75
1926,1714,1587,24
1927,1044,1551,61
1932,324,274,68
1933,295,1929,45
1934,353,1197,59
1936,202,1376,7
1937,246,1329,60
1939,497,1374,58
1943,285,1512,70
1945,765,351,95
1946,1588,453,7
1954,1598,969,67
1955,1930,1272,86
1956,1618,938,2
1957,420,1448,83
1960,1229,1842,30
1964,804,1629,48
1967,1847,1807,38
1970,1712,1611,39
1975,408,865,98
1976,856,1057,17
1978,470,127,53
1979,1265,5,5
1980,889,1275,93
1982,154,94,1
1983,1965,1566,70
1984,584,1558,23
1985,920,1685,78
1986,394,1587,67
1987,192,1519,60
1988,1980,121,49
1989,1949,820,71
1991,1836,1104,66
1992,1337,860,59
1994,1051,480,77
1998,1822,653,36
2001,1743,698,56
2002,149,1706,32
2004,349,899,58
2005,86,731,36
2006,1583,474,15
2011,574,1267,7
2018,1068,1950,16
2019,252,1030,74
2020,1618,1036,12
2022,1975,45,92
2025,1243,1290,88
2026,1638,446,25
2029,1612,166,89
2030,1640,1671,27
2031,1073,964,86
2036,1238,1040,42
2037,898,1126,63
2040,288,532,51
2044,361,696,63
2047,1771,781,12
2048,105,1348,100
2050,1758,1131,1
2052,1354,78,84
2053,39,1471,55
2054,1916,1186,9
2055,588,1927,17
2057,410,827,8
2065,1862,806,19
2068,234,717,98
2069,308,210,68
2071,372,1181,33
2072,731,1626,55
2076,696,348,52
2077,836,90,83
2079,453,331,76
2081,452,142,4
2082,1186,497,14
2084,126,1304,80
2086,1492,550,27
2087,663,1822,87
2088,260,48,7
2089,1484,1275,64
2091,1783,1262,43
2092,57,650,8
2093,545,467,5
2094,1113,939,36
2095,372,1866,44
2096,1666,1324,47
2101,1065,889,21
2103,1046,1300,14
2110,308,776,17
2111,92,482,43
2117,1515,1345,9
2118,361,381,14
2119,1381,1980,53
2120,1914,477,46
2123,299,1601,68
2126,856,1761,52
2127,950,976,58
2129,1441,1892,59
2130,1313,159,13
2131,705,424,82
2132,1626,846,42
2133,925,89,95
2135,1363,955,27
2136,975,1782,70
2138,1025,1236,95
2142,1950,149,79
2147,1376,728,84
2148,1819,789,87
2151,865,1886,63
2152,689,1059,90
2153,443,1927,25
2160,752,25,35
2162,745,1490,51
2164,541,1044,24
2165,605,188,45
2166,1647,587,81
2167,352,299,100
2168,234,852,10
2169,750,1967,93
2170,319,777,73
2171,693,1818,24
2174,1304,1986,55
2176,1203,1560,65
2178,453,1096,50
2180,1730,889,50
2184,1592,1853,83
2188,1202,1132,23
2190,1018,711,47
2191,41,495,69
2195,394,1432,4
2196,868,1646,77
2198,891,1099,90
2202,1064,872,1
2203,713,296,53
2204,1968,1874,18
2205,1980,825,68
2206,145,1845,18
2208,944,883,93
2210,423,1503,46
2211,1353,1979,11
2214,105,1358,100
2215,1823,667,98
2218,1117,882,11
2221,1441,539,40
2223,781,1143,61
2224,1698,54,43
2225,1702,1105,45
2227,1694,792,78
2228,800,1439,95
2229,1313,726,49
2233,1381,1903,92
2237,500,1379,60
2238,149,904,2
2240,853,245,1
2242,1714,1750,89
2247,93,1865,4
2249,1773,905,92
2252,1086,1603,25
2253,1089,1115,63
2254,756,1843,38
2256,1806,912,18
2260,918,1755,17
2261,1501,1025,88
2266,1609,1925,89
2270,1454,119,61
2272,93,948,66
2274,1689,907,56
2275,388,582,19
2276,1218,1992,88
2277,999,1420,43
2283,134,201,35
2286,296,1160,14
2290,1117,387,48
2292,1117,1443,57
2293,1321,229,94
2294,1306,966,19
2295,624,748,69
2296,543,1020,17
2299,29,751,85
2301,1720,1646,83
2302,1885,1178,53
2303,146,109,45
2305,1860,1374,44
2306,913,73,30
2310,1117,9,93
2316,1755,1381,14
2319,1430,1613,81
2322,1089,1424,74
2324,885,354,97
2325,1376,1331,17
2326,1433,1000,78
2331,199,1363,46
2333,1862,147,65
2335,769,510,54
2337,197,880,72
2338,1098,1356,36
2343,1308,1616,45
2344,720,197,92
2345,818,990,44
2346,1554,1609,57
2348,1184,1998,40
2349,1368,572,97
2353,23,1309,80
2354,1015,999,30
2355,840,587,16
2356,1328,103,79
2365,1356,802,81
2370,1749,1789,50
2372,1323,123,76
2373,202,1664,51
2374,87,1723,3
2375,468,859,24
2376,389,203,65
2379,375,981,96
2380,745,1434,37
2385,1065,1135,9
2386,1820,1568,44
2388,1947,219,5
2391,1265,1919,9
2393,1951,1761,40
2397,86,1382,94
2399,1149,1567,31
2401,574,180,89
2403,752,1975,94
2405,395,1788,62
2406,988,1444,60
2407,1860,975,82
2409,287,166,56
2410,1729,1205,18
2412,1501,386,23
2417,481,1002,25
2419,1847,477,74
2420,1019,58,73
2421,57,1726,79
2422,1194,1334,54
2423,1888,1609,79
2426,199,321,67
2427,119,1649,63
2430,1086,314,88
2431,87,1282,53
2432,1694,1525,18
2433,1210,1035,22
2437,1311,997,24
2438,35,1403,58
2439,351,1032,86
2440,1414,1873,19
2441,1039,1163,53
2442,1594,451,80
2444,159,452,6
2447,347,471,15
2448,1902,896,72
2449,394,231,29
2451,904,262,79
2453,510,1288,43
2455,1142,492,43
2458,457,34,38
2463,1407,1963,74
2464,1411,474,87
2465,611,996,17
2467,1550,432,12
2469,854,433,70
2474,1104,1145,40
2475,356,1696,31
2476,1946,715,87
2477,1186,272,16
2480,399,1542,24
2481,371,1090,32
2483,356,1899,43
2484,1161,1052,40
2485,1946,1720,85
2488,1944,370,95
2492,530,1756,23
2493,243,1924,56
2495,114,1868,60
2498,1090,1958,25
2499,1259,1703,80
2500,1550,1155,15
2503,1063,406,3
2505,1939,1747,45
2506,457,1814,40
2509,53,1141,45
2511,1538,1189,83
2514,364,79,2
2515,698,1997,64
2520,686,98,32
2521,1968,866,61
2522,1034,704,99
2532,1808,635,61
2533,1232,1870,20
2534,494,229,12
2537,544,43,58
2538,1889,1408,20
2539,573,1907,98
2544,364,1860,99
2546,1671,1420,11
2549,1715,941,100
2550,1363,58,95
2552,608,95,11
2559,1261,225,24
2560,653,841,26
2562,1025,1030,73
2563,815,581,53
2564,1337,1122,94
2566,947,40,22
2567,274,1352,86
2569,611,1738,88
2570,1264,1884,63
2571,109,417,45
2574,1391,1042,93
2577,776,838,94
2580,1546,224,60
2582,373,1203,59
2583,1096,1033,47
2586,1614,879,52
2589,265,666,62
2592,961,1846,46
2594,57,569,13
2597,109,403,13
2599,9,713,1
2602,1609,204,97
2603,1784,1537,40
2604,1781,1938,41
2605,1495,890,16
2606,250,1852,51
2608,1804,1048,61
2610,1938,1982,14
2613,668,1332,16
2615,130,1411,73
2616,1514,1342,70
2617,1300,1215,96
2620,1372,1715,52
2623,709,305,87
2624,1432,1012,3
2625,1820,1140,54
2630,1363,1017,70
2633,1796,1564,1
2634,1909,863,58
2635,898,1467,25
2641,130,550,36
2643,444,218,6
2644,1901,660,18
2646,1050,1727,80
2647,1005,1024,40
2648,323,1955,58
2649,1966,40,77
2652,1953,780,82
2655,456,701,91
2656,1715,1194,85
2658,187,863,68
2660,1710,1698,76
2662,1203,924,86
2665,1500,540,80
2666,1233,962,32
2667,1346,468,69
2668,350,1908,56
2673,1012,1463,77
2674,239,1360,83
2675,1501,922,28
2676,774,1008,10
2677,480,1014,82
2678,1208,1297,85
2679,604,983,17
2682,321,1685,23
2683,307,43,6
2684,1032,594,51
2686,284,1556,31
2689,399,1039,22
2691,1590,1998,72
2692,1167,1262,60
2695,23,1662,70
2698,432,1494,34
2700,1959,777,25
2701,407,1330,19
2703,420,1246,67
2704,197,39,48
2705,150,1921,35
2709,957,1780,94
2711,1709,700,63
2714,1212,1484,88
2719,1613,896,52
2720,1968,1414,17
2721,986,443,38
2722,423,1607,73
2723,1576,1307,86
2724,799,1929,56
2726,126,1232,45
2729,1944,842,51
2730,1774,1714,5
2732,1402,1506,78
2736,287,538,82
2741,420,511,40
2742,1364,884,57
2744,1971,1801,17
2745,1494,923,57
2747,480,1762,26
2749,1950,840,51
2751,962,653,3
2754,564,483,75
2755,1031,1825,35
2756,1106,971,73
2757,805,1691,57
2759,1067,1723,78
2761,1129,1957,68
2762,1867,1992,34
2763,1829,797,49
2766,770,908,1
2767,1432,772,86
2772,1896,909,96
2774,1870,850,95
2776,529,262,83
2777,363,1343,1
2780,149,740,49
2789,234,64,97
2791,1647,1121,63
2796,1358,259,81
2802,1134,1332,7
2803,1684,39,45
2805,1372,1340,53
2806,866,1184,44
2807,1031,1394,67
2808,1590,479,21
2809,1207,49,42
2810,1621,429,22
2811,961,1944,100
2812,273,731,17
2814,358,1144,74
2816,637,795,82
2817,409,815,41
2819,1514,594,100
2821,1504,622,65
2824,957,1149,1
2826,319,1571,61
2827,1435,163,97
2830,509,1191,54
2831,1637,754,59
2832,624,1225,90
2833,480,1501,3
2835,1500,1542,47
2836,939,407,36
2838,1508,1757,58
2840,1268,1575,34
2842,208,1487,94
2843,1553,175,67
2845,363,937,53
2846,1983,895,70
2848,1507,1022,39
2850,1282,968,71
2855,1881,904,89
2856,1331,399,26
2859,381,1766,7
2862,1620,1046,23
2865,1781,1556,79
2866,788,1568,53
2870,1608,244,2
2872,635,628,1
2874,1576,646,24
2875,1191,548,14
2878,1630,1847,30
2881,1311,342,40
2883,1971,1965,80
2891,282,713,2
2892,199,137,59
2893,1834,175,7
2894,187,95,30
2896,1946,1885,27
2897,824,230,84
2898,1046,1390,33
2899,134,1610,70
2900,1838,982,5
2902,583,480,61
2903,1493,357,30
2904,1312,1344,89
2905,812,532,73
2910,245,740,6
2913,234,544,23
2915,1142,1739,67
2916,898,1934,94
2917,1796,1389,73
2918,1888,219,25
2919,62,512,19
2920,1434,679,39
2921,1359,454,57
2922,1520,1984,75
2924,199,1287,38
2927,1411,1902,64
2929,748,461,70
2932,26,916,35
2933,1130,718,80
2934,1771,672,98
2935,1606,1251,81
