324,629,309,37
325,376,300,10
326,582,575,96
327,339,881,77
328,752,167,43
329,429,746,84
330,138,160,18
331,272,16,32
332,244,36,43
333,951,601,83
334,148,330,6
335,681,256,54
336,401,447,47
337,210,276,74
338,771,289,90
339,639,587,45
340,156,667,74
341,337,589,40
342,694,180,37
343,184,928,85
344,916,365,57
345,32,748,26
346,903,20,31
347,621,738,54
348,801,477,74
349,507,540,58
350,702,98,21
351,279,134,60
352,653,372,94
353,592,843,83
354,286,365,42
355,594,883,55
356,772,352,37
357,946,334,79
358,581,555,97
359,391,380,79
360,677,240,81
361,556,902,5
362,501,263,8
363,10,251,48
364,738,604,13
365,722,65,12
366,783,955,51
367,818,544,2
368,751,964,83
369,938,689,34
370,255,481,48
371,947,932,75
372,653,408,42
373,669,861,76
374,561,589,95
375,861,649,59
376,500,188,56
377,318,386,83
378,507,235,99
379,475,453,87
380,638,35,21
381,594,774,24
382,718,737,52
383,860,987,98
384,139,856,56
385,546,17,63
386,696,490,57
387,675,724,13
388,456,595,23
389,177,98,38
390,728,152,27
391,465,123,22
392,937,204,90
393,211,489,76
394,707,785,98
395,91,71,36
396,108,648,6
397,269,990,75
398,829,681,61
399,412,48,71
400,618,487,46
401,605,821,72
402,392,517,84
403,514,77,72
404,487,358,1
405,763,662,2
406,4,59,72
407,603,514,42
408,356,117,28
409,201,330,63
410,810,949,18
411,303,141,90
412,680,845,70
413,6,987,33
414,554,440,72
415,555,803,27
416,264,643,15
417,792,456,49
418,66,948,53
419,694,522,58
420,528,93,39
421,148,966,99
422,739,543,8
423,670,401,42
424,164,610,55
425,645,581,45
426,959,202,64
427,309,176,41
428,201,531,59
429,663,424,91
430,559,938,95
431,830,512,63
432,95,670,58
433,363,238,40
434,513,816,42
435,37,465,1
436,76,830,65
437,746,331,35
438,125,754,90
439,933,998,64
440,583,10,38
441,616,863,22
442,960,891,72
443,7,869,60
444,447,279,8
445,384,811,95
446,156,166,95
447,42,229,94
448,668,320,98
449,951,706,51
450,753,874,94
451,314,872,47
452,926,757,70
453,800,244,92
454,650,572,43
455,884,103,61
456,299,812,2
457,907,131,73
458,241,675,8
459,705,273,11
460,949,508,56
461,695,714,85
462,579,561,1
463,919,486,80
464,567,796,21
465,202,117,68
466,718,318,76
467,763,664,53
468,495,528,79
469,679,720,34
470,407,932,66
471,104,380,4
472,110,280,16
473,961,213,37
474,77,589,6
475,192,255,41
476,694,242,85
477,728,330,73
478,499,933,59
479,908,359,72
480,709,530,86
481,291,68,61
482,967,736,29
483,210,792,34
484,130,261,56
485,756,682,30
486,123,169,15
487,483,195,94
488,6,29,25
489,590,928,72
490,851,803,96
491,14,282,87
492,63,81,15
493,475,712,84
494,469,686,58
495,899,469,69
496,817,161,45
497,114,840,6
498,939,379,8
499,849,52,38
500,401,654,11
501,324,278,96
502,215,665,84
503,666,652,78
504,282,937,47
505,419,180,76
506,502,199,60
507,633,154,2
508,592,987,64
509,212,912,12
510,548,499,76
511,933,553,81
512,867,611,98
513,906,139,71
514,931,62,29
515,81,766,96
516,204,230,38
517,377,238,58
518,341,441,12
519,965,158,16
520,113,197,11
521,364,873,68
522,432,335,68
523,780,688,10
524,378,144,98
525,663,263,10
526,827,930,94
527,567,104,68
528,791,964,37
529,694,621,56
530,285,839,51
531,42,723,40
532,392,990,59
533,822,884,46
534,836,508,88
535,918,759,34
536,482,42,88
537,246,326,15
538,743,957,38
539,83,422,89
540,978,253,54
541,562,373,52
542,60,130,63
543,691,822,67
544,31,990,30
545,209,605,63
546,716,844,7
547,150,988,83
548,241,27,87
549,669,744,96
550,538,364,78
551,627,334,46
552,360,401,35
553,465,57,47
554,763,607,92
555,717,136,15
556,125,436,60
557,438,525,27
558,515,291,17
559,458,804,1
560,888,630,61
561,794,901,77
562,531,103,14
563,991,42,66
564,737,248,63
565,110,164,41
566,62,609,80
567,298,412,67
568,858,162,9
569,966,864,76
570,763,267,17
571,37,669,90
572,778,522,96
573,454,738,48
574,736,867,50
575,385,963,76
576,538,851,34
577,711,13,94
578,798,290,4
579,128,581,63
580,263,362,44
581,109,885,20
582,350,813,94
583,262,732,79
584,247,697,39
585,364,681,23
586,158,515,20
587,509,147,47
588,849,805,47
589,44,991,88
590,309,299,87
591,189,348,6
592,824,499,10
593,62,859,45
594,163,485,4
595,201,555,40
596,638,315,18
597,618,45,80
598,79,126,53
599,363,364,61
600,769,107,46
601,600,896,80
602,593,519,4
603,999,325,14
604,319,232,68
605,813,177,98
606,703,980,65
607,171,306,24
608,621,118,72
609,200,607,14
610,599,285,42
611,663,973,26
612,112,549,31
613,462,32,27
614,232,168,99
615,931,221,36
616,412,707,30
617,349,337,26
618,213,269,97
619,808,347,82
620,75,94,3
621,975,965,61
622,75,799,18
623,865,860,29
624,463,623,80
625,872,700,56
626,358,105,82
627,119,663,17
628,137,611,10
629,515,787,13
630,145,836,75
631,774,897,27
632,355,224,9
633,690,87,64
634,818,855,11
635,141,642,85
636,115,519,81
637,535,796,53
638,908,127,94
639,0,998,36
640,427,87,9
641,438,540,76
642,252,786,68
643,169,89,90
644,564,309,67
645,124,134,64
646,413,943,48
647,463,270,70
648,709,861,79
649,589,72,94
650,509,769,28
651,311,179,58
652,305,299,43
653,406,613,77
654,617,248,66
655,886,69,72
656,607,535,27
657,872,542,83
658,849,142,60
659,966,268,43
660,391,125,1
661,625,980,34
662,593,460,68
663,776,131,79
664,340,530,92
665,726,417,81
666,14,555,38
667,9,861,64
668,940,551,33
669,38,180,48
670,372,329,91
671,751,576,95
672,604,393,69
673,938,499,69
674,168,371,8
675,751,672,76
676,318,954,10
677,963,226,47
678,885,133,18
679,5,957,4
680,705,430,98
681,269,135,24
682,941,650,76
683,577,287,74
684,432,881,9
685,973,128,32
686,40,877,87
687,632,902,14
688,822,656,66
689,451,677,27
690,478,155,25
691,549,464,61
692,721,74,23
693,383,858,6
694,953,750,66
695,532,768,3
696,408,454,99
697,282,812,19
698,275,70,25
699,331,464,68
700,738,686,84
701,814,402,37
702,51,479,46
703,708,350,24
704,104,459,21
705,606,259,86
706,941,83,67
707,91,933,67
708,96,786,1
709,614,875,55
710,695,770,78
711,94,305,6
712,117,575,43
713,831,315,43
714,919,17,65
715,198,769,55
716,931,234,23
717,812,902,22
718,657,958,99
719,713,328,70
720,18,371,93
721,334,322,11
722,105,571,57
723,620,645,73
724,257,491,15
725,48,71,43
726,963,458,53
727,628,392,78
728,280,963,93
729,143,756,1
730,259,183,66
731,893,739,35
732,636,902,23
733,342,156,18
734,53,781,65
735,107,130,44
736,628,945,49
737,713,889,20
738,697,531,79
739,42,114,78
740,395,307,82
741,886,131,31
742,502,124,52
743,254,358,6
744,448,131,20
745,218,620,87
746,874,132,98
747,984,863,78
748,654,340,87
749,276,487,54
750,617,772,31
751,715,849,9
752,555,768,77
753,710,545,88
754,460,60,28
755,11,51,58
756,95,959,96
757,251,283,4
758,340,81,8
759,40,104,56
760,562,917,49
761,861,833,15
762,792,739,88
763,434,419,94
764,47,785,74
765,38,570,21
766,272,219,73
767,450,15,39
768,810,194,59
769,160,121,15
770,86,982,68
771,519,571,7
772,80,797,85
773,377,728,64
774,179,14,15
775,323,834,16
776,55,307,4
777,172,526,73
778,371,777,43
779,536,947,20
780,772,920,78
781,569,2,85
782,153,858,31
783,452,281,50
784,105,134,10
785,671,491,58
786,724,830,81
787,166,716,71
788,682,90,40
789,512,797,26
790,657,643,45
791,105,313,92
792,936,706,92
793,969,465,11
794,240,949,98
795,280,627,74
796,820,643,93
797,826,675,45
798,619,538,43
799,827,27,5
800,6,99,28
801,519,363,34
802,586,866,96
803,818,904,81
804,815,68,51
805,887,884,35
806,256,204,54
807,821,879,19
808,639,655,70
809,533,527,84
810,126,905,44
811,702,901,69
812,487,286,53
813,966,343,35
814,804,317,27
815,297,657,91
816,601,90,80
817,207,591,35
818,22,221,45
819,94,478,99
820,351,136,74
821,839,379,17
822,772,152,45
823,146,353,72
824,161,424,74
825,633,665,52
826,647,871,30
827,517,351,77
828,751,732,21
829,862,260,15
830,477,863,87
831,366,143,63
832,577,115,85
833,38,107,72
834,943,416,1
835,813,184,75
836,518,794,74
837,692,750,1
838,166,815,64
839,9,479,60
840,578,977,86
841,929,390,73
842,852,584,52
843,535,659,96
844,371,711,83
845,153,737,68
846,779,539,64
847,883,841,80
848,261,726,13
849,80,55,67
850,532,902,76
851,301,92,12
852,766,283,25
853,830,150,93
854,164,847,72
855,409,994,29
856,442,387,19
857,859,292,62
858,713,714,38
859,791,827,84
860,167,150,79
861,665,623,65
862,168,317,27
863,267,961,44
864,358,970,31
865,98,608,42
866,433,264,88
867,494,89,60
868,772,220,27
869,501,694,95
870,503,485,12
871,479,424,5
872,608,660,22
873,990,215,61
874,74,225,10
875,732,280,26
876,362,368,12
877,614,155,19
878,174,649,6
879,545,429,99
880,526,500,46
881,428,591,14
882,200,536,59
883,207,75,36
884,28,828,16
885,85,935,66
886,827,762,2
887,998,62,71
888,19,137,33
889,132,719,17
890,862,701,21
891,967,365,28
892,609,68,36
893,736,633,7
894,914,326,22
895,991,865,13
896,812,570,57
897,544,312,89
898,753,883,32
899,393,736,55
900,58,903,85
901,358,516,33
902,657,976,69
903,628,300,36
904,926,251,52
905,796,372,70
906,438,891,93
907,673,754,2
908,187,716,20
909,261,670,54
910,630,302,71
911,204,412,57
912,332,223,3
913,751,301,76
914,829,70,45
915,305,273,69
916,771,641,11
917,641,975,28
918,851,692,50
919,948,889,72
920,755,318,12
921,408,737,19
922,342,819,76
923,527,12,2
924,554,61,35
925,653,335,23
926,810,654,61
927,172,981,34
928,1,431,28
929,370,202,94
930,267,523,48
931,292,307,100
932,411,973,100
933,694,429,67
934,540,693,34
935,378,376,94
936,229,190,42
937,768,800,14
938,661,817,40
939,815,451,91
940,762,326,62
941,247,583,58
942,592,858,39
943,203,354,82
944,490,75,36
945,537,35,74
946,288,7,92
947,367,232,79
948,199,732,23
949,510,213,20
950,0,299,21
951,495,676,94
952,937,365,13
953,215,981,43
954,894,121,7
955,343,87,67
956,160,350,75
957,66,309,14
958,895,857,49
959,211,421,34
960,900,435,80
961,813,710,96
962,821,806,5
963,386,728,61
964,924,483,25
965,765,375,89
966,190,11,11
967,559,562,2
968,834,585,86
969,927,881,12
970,887,975,55
971,365,222,42
972,76,597,12
973,306,954,65
974,396,454,87
975,265,262,66
976,521,352,63
977,566,729,57
978,644,413,26
979,134,860,14
980,796,326,78
981,19,767,81
982,499,861,39
983,6,325,42
984,659,618,82
985,661,395,81
986,223,472,2
987,505,68,56
988,66,884,17
989,482,814,95
990,555,301,57
991,892,21,59
992,918,158,25
993,69,250,80
994,872,616,92
995,158,79,52
996,0,856,89
997,22,571,58
998,305,345,20
999,336,837,66
1000,451,646,2
1001,893,527,73
1002,917,544,33
1003,605,280,76
1004,128,673,33
1005,152,816,90
1006,424,481,15
1007,247,456,33
1008,359,852,72
1009,213,472,40
1010,543,296,91
1011,668,321,83
1012,733,214,41
1013,188,793,63
1014,185,61,89
1015,403,471,31
1016,890,587,3
1017,942,732,93
1018,792,641,55
1019,220,237,7
1020,262,507,29
1021,303,313,3
1022,837,523,97
1023,472,698,71
1024,598,201,25
1025,344,426,40
1026,69,59,93
1027,824,96,25
1028,897,392,24
1029,852,566,21
1030,452,324,13
1031,614,418,100
1032,45,470,65
1033,406,37,3
1034,148,384,35
1035,261,406,66
1036,197,316,27
1037,980,831,63
1038,298,319,76
1039,765,594,47
1040,882,451,81
1041,941,875,56
1042,241,186,49
1043,183,272,81
1044,689,724,62
1045,587,512,50
1046,225,631,84
1047,514,82,81
1048,526,646,49
1049,885,334,89
1050,121,773,99
1051,589,626,2
1052,222,758,36
1053,852,411,20
1054,54,317,30
1055,488,687,57
1056,534,984,12
1057,186,192,63
1058,788,175,97
1059,454,595,96
1060,732,3,39
1061,875,945,24
1062,833,127,63
1063,571,846,73
1064,281,892,80
1065,323,161,60
1066,501,205,100
1067,503,25,38
1068,153,273,42
1069,15,114,9
1070,334,949,78
1071,926,284,51
1072,199,643,44
1073,756,883,27
1074,182,414,57
1075,270,984,74
1076,93,387,23
1077,53,67,58
1078,877,731,53
1079,67,405,7
1080,42,758,23
1081,573,679,76
1082,355,122,70
1083,352,39,15
1084,647,21,55
1085,608,45,28
1086,355,986,80
1087,609,745,39
1088,850,330,48
1089,447,465,38
1090,105,882,33
1091,913,713,84
1092,710,446,100
1093,552,600,50
1094,483,104,18
1095,130,402,92
1096,849,933,88
1097,265,727,91
1098,365,42,62
1099,415,321,82
1100,77,428,75
1101,546,881,34
1102,749,540,41
1103,484,568,18
1104,420,752,25
1105,331,112,19
1106,430,837,32
1107,998,487,98
1108,845,14,24
1109,800,410,58
1110,857,955,29
1111,130,769,100
1112,466,481,97
1113,734,582,30
1114,7,729,3
1115,642,376,36
1116,320,926,69
1117,85,573,85
1118,638,5,88
1119,782,272,88
1120,997,790,87
1121,916,510,23
1122,608,980,16
1123,541,638,78
1124,945,384,23
1125,30,905,54
1126,561,604,36
1127,277,359,77
1128,529,295,77
1129,773,301,51
1130,821,989,71
1131,4,361,73
1132,943,892,50
1133,948,353,48
1134,860,810,29
1135,87,524,78
1136,387,631,49
1137,855,468,79
1138,490,60,15
1139,856,125,34
1140,88,579,58
1141,481,433,93
1142,64,104,26
1143,499,458,24
1144,92,181,87
1145,908,452,19
1146,602,566,77
1147,595,907,7
1148,656,632,39
1149,435,642,58
1150,334,997,60
1151,68,500,21
1152,600,116,39
1153,676,299,82
1154,706,269,54
1155,418,75,80
1156,160,390,13
1157,622,490,30
1158,132,167,13
1159,806,750,77
1160,931,85,60
1161,176,548,56
1162,808,582,16
1163,24,404,85
1164,266,339,81
1165,674,152,72
1166,597,29,1
1167,196,373,30
1168,866,249,74
1169,318,321,98
1170,208,131,59
1171,842,402,70
1172,81,433,85
1173,283,322,99
1174,185,206,57
1175,926,396,30
1176,195,830,60
1177,596,453,42
1178,245,594,19
1179,780,174,98
1180,439,224,7
1181,154,814,51
1182,776,744,35
1183,494,233,11
1184,468,621,73
1185,734,721,55
1186,665,196,65
1187,19,277,93
1188,73,197,4
1189,715,684,47
1190,227,234,83
1191,43,226,34
1192,825,657,43
1193,362,32,3
1194,507,94,28
1195,465,862,94
1196,32,16,86
1197,831,937,46
1198,518,670,51
1199,836,247,67
1200,971,132,56
1201,536,437,39
1202,470,229,74
1203,176,111,22
1204,224,167,63
1205,959,389,99
1206,885,404,45
1207,655,122,98
1208,634,24,30
1209,745,834,47
1210,494,477,12
1211,39,598,34
1212,538,144,79
1213,780,593,71
1214,217,505,89
1215,551,278,5
1216,89,410,29
1217,447,870,41
1218,203,505,63
1219,372,633,1
1220,249,731,49
1221,107,903,98
1222,754,691,24
1223,319,554,58
1224,476,137,71
1225,700,549,6
1226,786,746,48
1227,816,568,6
1228,69,188,44
1229,395,334,71
1230,232,411,81
1231,869,343,32
1232,101,663,19
1233,966,415,55
1234,108,694,57
1235,266,795,34
1236,800,353,71
1237,443,618,32
1238,712,22,33
1239,270,146,98
1240,771,452,43
1241,251,616,51
1242,153,889,42
1243,51,322,40
1244,837,360,67
1245,458,478,76
1246,20,123,21
1247,572,684,13
1248,549,813,6
1249,636,941,82
1250,451,909,9
1251,997,977,62
1252,780,538,5
1253,976,513,2
1254,56,745,29
1255,137,764,5
1256,124,735,12
1257,335,470,19
1258,766,103,73
1259,251,915,68
1260,582,69,37
1261,710,449,89
1262,961,716,37
1263,231,642,86
1264,948,716,89
1265,724,897,65
1266,10,502,98
1267,46,542,42
1268,256,987,52
1269,100,400,75
1270,83,323,50
1271,207,969,95
1272,733,33,74
1273,894,126,42
1274,752,84,27
1275,160,535,55
1276,318,377,95
1277,120,999,27
1278,300,301,4
1279,86,441,69
1280,130,297,5
1281,677,409,88
1282,888,142,37
1283,984,5,73
1284,286,25,39
1285,356,920,29
1286,573,794,26
1287,132,617,19
1288,581,979,17
1289,70,69,99
1290,430,231,13
1291,195,176,17
1292,977,832,64
1293,162,827,28
1294,619,935,74
1295,107,979,73
1296,702,692,1
1297,455,336,100
1298,791,484,86
1299,764,636,98
1300,418,422,39
1301,574,614,63
1302,506,119,16
1303,379,965,80
1304,28,103,54
1305,252,108,20
1306,489,406,42
1307,645,276,66
1308,957,521,98
1309,488,70,8
1310,92,210,56
1311,477,915,40
1312,93,477,7
1313,24,874,37
1314,381,938,31
1315,574,143,56
1316,824,416,22
1317,214,995,57
1318,458,771,88
1319,812,209,29
1320,786,199,80
1321,691,475,92
1322,20,100,85
1323,589,424,78
1324,811,407,64
1325,306,705,83
1326,227,194,100
1327,598,993,93
1328,927,595,38
1329,225,417,84
1330,944,268,50
1331,847,436,95
1332,7,60,87
1333,811,81,31
1334,20,992,49
1335,632,769,70
1336,591,734,81
1337,762,562,53
1338,852,645,55
1339,178,586,79
1340,637,139,42
1341,296,882,21
1342,483,534,72
1343,189,941,40
1344,899,499,47
1345,349,279,20
1346,137,323,97
1347,238,388,96
1348,168,293,16
1349,843,841,12
1350,76,206,5
1351,63,715,76
1352,81,57,17
1353,5,428,1
1354,772,409,60
1355,919,98,22
1356,453,849,73
1357,400,850,87
1358,5,747,62
1359,923,654,96
1360,586,956,19
1361,295,517,21
1362,364,614,59
1363,342,867,30
1364,638,243,33
1365,470,456,17
1366,146,255,11
1367,484,466,60
1368,705,887,66
1369,458,737,4
1370,296,605,28
1371,267,58,8
1372,145,585,73
1373,485,259,20
1374,450,430,79
1375,43,163,13
1376,206,999,66
1377,449,915,15
1378,866,929,75
1379,90,169,29
1380,690,455,39
1381,291,49,73
1382,389,509,35
1383,877,997,63
1384,243,114,95
1385,837,45,100
1386,59,303,93
1387,883,845,69
1388,156,720,65
1389,351,740,64
1390,362,361,63
1391,171,574,3
1392,382,426,92
1393,603,340,45
1394,980,505,40
1395,871,603,26
1396,27,396,6
1397,686,14,67
1398,765,644,78
1399,421,572,32
1400,48,570,94
1401,37,565,48
1402,714,373,57
1403,818,441,87
1404,756,84,84
1405,595,782,8
1406,376,619,39
1407,209,292,23
1408,519,469,41
1409,243,143,84
1410,180,198,73
1411,926,217,70
1412,943,944,6
1413,170,913,78
1414,626,876,66
1415,285,83,50
1416,972,252,68
1417,808,46,77
1418,502,281,25
1419,174,273,34
1420,48,851,50
1421,902,881,44
1422,789,551,61
1423,324,969,18
1424,586,19,56
1425,855,385,32
1426,141,607,19
1427,624,867,81
1428,269,399,34
1429,431,674,27
1430,181,785,16
1431,310,403,35
1432,46,316,10
1433,618,968,91
1434,813,344,23
1435,64,402,60
1436,287,262,65
1437,999,759,86
1438,803,841,40
1439,367,89,77
1440,629,371,6
1441,961,665,30
1442,779,677,80
1443,10,839,12
1444,75,374,4
1445,490,514,56
1446,231,528,4
1447,885,261,56
1448,167,156,88
1449,313,951,19
1450,266,770,37
1451,704,258,22
1452,474,533,77
1453,869,449,24
1454,643,549,33
1455,676,916,20
1456,834,200,1
1457,586,864,9
1458,982,850,39
1459,892,889,4
1460,465,396,29
1461,777,145,9
1462,232,668,36
1463,558,736,15
1464,483,9,44
1465,301,841,47
1466,895,269,87
1467,821,683,88
1468,897,984,11
1469,82,203,23
1470,467,691,48
1471,111,482,41
1472,465,411,83
1473,360,181,39
1474,278,969,98
1475,763,362,7
1476,52,316,58
1477,388,472,22
1478,274,620,56
1479,419,121,50
1480,957,227,85
1481,568,528,1
1482,89,809,43
1483,406,924,52
1484,940,365,82
1485,914,750,10
1486,609,689,24
1487,993,206,39
1488,904,283,10
1489,214,597,81
1490,603,22,20
1491,623,61,63
1492,183,510,59
1493,230,521,14
1494,69,111,82
1495,141,856,74
1496,482,313,82
1497,460,779,59
1498,640,149,97
1499,537,25,64
1500,610,57,51
1501,391,116,87
1502,806,446,89
1503,83,495,75
1504,196,677,27
1505,612,821,29
1506,793,65,54
1507,984,963,46
1508,733,641,53
1509,390,319,6
1510,422,880,51
1511,524,798,32
1512,158,970,84
1513,289,903,23
1514,844,662,98
1515,741,693,66
1516,105,405,3
1517,264,346,13
1518,782,642,47
1519,435,231,18
1520,122,879,23
1521,434,436,1
1522,707,908,28
1523,872,374,44
1524,598,472,71
1525,166,705,21
1526,350,980,68
1527,434,436,42
1528,841,656,49
1529,325,449,96
1530,377,634,35
1531,919,867,96
1532,78,731,99
1533,875,192,40
1534,471,147,91
1535,812,375,89
1536,790,130,39
1537,58,553,92
1538,584,259,44
1539,908,918,22
1540,248,572,38
1541,638,153,61
1542,902,562,16
1543,116,673,7
1544,340,251,69
1545,437,311,15
1546,644,408,65
1547,723,541,54
1548,33,36,98
1549,212,30,75
1550,468,63,98
1551,605,100,6
1552,892,914,25
1553,167,753,6
1554,978,688,45
1555,129,40,67
1556,214,603,44
1557,66,466,27
1558,568,67,15
1559,0,683,92
1560,21,248,93
1561,15,140,82
1562,521,751,7
1563,242,753,28
1564,330,618,48
1565,947,852,84
1566,495,704,33
1567,314,605,10
1568,678,226,91
1569,439,557,80
1570,393,345,16
1571,194,843,4
1572,896,400,79
1573,463,539,5
1574,599,734,76
1575,443,390,88
1576,280,656,76
1577,885,818,34
1578,538,765,60
1579,397,718,88
1580,524,484,77
1581,764,495,12
1582,405,568,44
1583,788,701,95
1584,174,604,99
1585,155,230,5
1586,233,367,11
1587,603,662,50
1588,178,452,56
1589,576,628,86
1590,200,607,65
1591,213,889,92
1592,114,133,6
1593,455,990,25
1594,523,185,2
1595,279,281,34
1596,84,179,57
1597,323,879,60
1598,162,213,46
1599,676,483,3
1600,748,261,68
1601,21,93,41
1602,619,311,86
1603,363,651,91
1604,885,60,53
1605,870,952,15
1606,222,287,24
1607,905,384,10
1608,141,769,11
1609,161,435,89
1610,322,128,61
1611,424,715,89
1612,837,729,81
1613,383,228,51
1614,93,838,100
1615,521,353,93
1616,413,103,45
1617,131,737,94
1618,264,386,39
1619,151,619,66
1620,275,33,56
1621,695,848,53
1622,773,144,3
1623,843,577,37
1624,777,234,43
1625,687,165,90
1626,11,536,16
1627,669,980,60
1628,754,132,50
1629,769,458,29
1630,861,479,58
1631,243,728,8
1632,152,892,2
1633,277,617,41
1634,45,431,71
1635,231,42,21
1636,875,225,74
1637,157,544,80
1638,792,214,75
1639,749,438,6
1640,881,779,55
1641,594,641,61
1642,340,657,42
1643,173,583,85
1644,208,49,8
1645,490,958,65
1646,358,191,47
1647,798,783,98
1648,394,862,92
1649,237,753,37
1650,269,413,35
1651,11,402,78
1652,327,229,9
1653,583,507,100
1654,423,290,56
1655,802,991,70
1656,665,188,23
1657,19,77,27
1658,305,200,33
1659,468,269,78
1660,350,298,55
1661,456,756,59
1662,252,995,98
1663,944,434,91
1664,72,13,10
1665,513,263,99
