596,30,1404,80
597,30,1723,2
598,30,1903,25
599,30,1905,98
600,31,73,79
601,31,88,5
602,31,188,50
603,31,198,5
604,31,206,37
605,31,406,28
606,31,782,59
607,31,791,48
608,31,825,31
609,31,966,52
610,31,1147,27
611,31,1214,28
612,31,1337,59
613,31,1536,71
614,31,1538,46
615,31,1708,71
616,31,1772,77
617,31,1774,99
618,31,1906,35
619,31,1989,39
620,32,63,91
621,32,124,16
622,32,336,52
623,32,409,9
624,32,503,88
625,32,510,30
626,32,662,77
627,32,893,12
628,32,1007,70
629,32,1325,94
630,32,1427,25
631,32,1429,87
632,32,1499,34
633,32,1755,85
634,32,1787,59
635,32,1809,94
636,32,1908,75
637,32,1923,28
638,32,1982,7
639,32,1999,84
640,33,43,26
641,33,86,26
642,33,351,82
643,33,369,85
644,33,408,5
645,33,512,28
646,33,697,77
647,33,743,68
648,33,951,69
649,33,953,17
650,33,1055,5
651,33,1074,32
652,33,1352,2
653,33,1388,4
654,33,1446,50
655,33,1570,46
656,33,1590,91
657,33,1852,76
658,33,1866,92
659,33,1945,29
660,34,115,3
661,34,259,4
662,34,369,98
663,34,554,17
664,34,586,99
665,34,676,78
666,34,746,72
667,34,938,48
668,34,1242,29
669,34,1342,27
670,34,1378,25
671,34,1395,76
672,34,1443,7
673,34,1454,74
674,34,1470,42
675,34,1517,76
676,34,1559,17
677,34,1725,52
678,34,1938,84
679,34,1956,51
680,35,27,95
681,35,76,87
682,35,269,59
683,35,368,13
684,35,656,93
685,35,729,47
686,35,927,38
687,35,1009,31
688,35,1078,95
689,35,1532,64
690,35,1559,60
691,35,1580,80
692,35,1643,26
693,35,1771,93
694,35,1773,24
695,35,1782,19
696,35,1802,2
697,35,1836,50
698,35,1846,20
699,35,1915,84
700,36,52,98
701,36,148,22
702,36,246,95
703,36,884,62
704,36,930,41
705,36,1003,50
706,36,1060,87
707,36,1063,21
708,36,1215,64
709,36,1220,56
710,36,1324,96
711,36,1481,89
712,36,1619,71
713,36,1658,47
714,36,1673,21
715,36,1789,76
716,36,1838,84
717,36,1891,96
718,36,1954,37
719,36,1968,66
720,37,34,77
721,37,179,65
722,37,344,98
723,37,446,22
724,37,514,45
725,37,606,69
726,37,677,11
727,37,715,58
728,37,718,8
729,37,834,97
730,37,837,43
731,37,884,53
732,37,1028,73
733,37,1032,70
734,37,1091,97
735,37,1245,14
736,37,1733,98
737,37,1835,49
738,37,1871,64
739,37,1953,25
740,38,4,14
741,38,168,92
742,38,196,89
743,38,231,42
744,38,487,16
745,38,556,45
746,38,728,44
747,38,785,94
748,38,907,19
749,38,1001,99
750,38,1035,20
751,38,1063,96
752,38,1098,67
753,38,1133,49
754,38,1311,72
755,38,1410,42
756,38,1713,37
757,38,1789,66
758,38,1821,93
759,38,1963,87
760,39,4,69
761,39,69,40
762,39,73,100
763,39,211,77
764,39,237,17
765,39,291,35
766,39,409,83
767,39,482,40
768,39,538,4
769,39,674,80
770,39,940,9
771,39,995,1
772,39,1094,75
773,39,1182,96
774,39,1473,59
775,39,1478,57
776,39,1494,52
777,39,1782,60
778,39,1802,46
779,39,1816,100
780,40,109,5
781,40,168,5
782,40,247,79
783,40,382,17
784,40,448,67
785,40,566,9
786,40,676,61
787,40,755,100
788,40,872,43
789,40,946,69
790,40,1083,12
791,40,1133,71
792,40,1229,82
793,40,1360,65
794,40,1451,23
795,40,1483,92
796,40,1549,37
797,40,1562,78
798,40,1614,95
799,40,1722,70
800,41,157,43
801,41,165,20
802,41,402,36
803,41,428,23
804,41,615,66
805,41,737,46
806,41,852,23
807,41,936,96
808,41,1004,93
809,41,1011,37
810,41,1050,28
811,41,1088,32
812,41,1136,28
813,41,1197,27
814,41,1274,48
815,41,1350,37
816,41,1430,35
817,41,1589,14
818,41,1625,6
819,41,1700,79
820,42,39,4
821,42,119,4
822,42,288,60
823,42,437,22
824,42,461,93
825,42,581,61
826,42,736,3
827,42,739,61
828,42,756,21
829,42,820,89
830,42,830,82
831,42,1030,20
832,42,1033,80
833,42,1037,65
834,42,1235,42
835,42,1309,5
836,42,1405,53
837,42,1769,94
838,42,1873,50
839,42,1972,80
840,43,7,79
841,43,271,3
842,43,377,12
843,43,538,64
844,43,558,20
845,43,643,92
846,43,721,47
847,43,773,70
848,43,900,34
849,43,920,26
850,43,1083,84
851,43,1530,1
852,43,1623,67
853,43,1674,61
854,43,1696,56
855,43,1754,30
856,43,1757,14
857,43,1889,42
858,43,1898,82
859,43,1999,96
860,44,1,47
861,44,8,53
862,44,709,3
863,44,868,62
864,44,1040,47
865,44,1081,53
866,44,1092,68
867,44,1104,95
868,44,1282,52
869,44,1552,9
870,44,1676,21
871,44,1695,25
872,44,1710,86
873,44,1748,67
874,44,1765,99
875,44,1825,68
876,44,1827,12
877,44,1830,47
878,44,1885,89
879,44,1897,34
880,45,22,81
881,45,101,45
882,45,107,1
883,45,243,57
884,45,319,66
885,45,425,26
886,45,508,78
887,45,600,26
888,45,737,8
889,45,808,74
890,45,848,91
891,45,964,14
892,45,968,3
893,45,1449,55
894,45,1565,99
895,45,1654,57
896,45,1670,58
897,45,1701,76
898,45,1810,7
899,45,1899,72
900,46,114,73
901,46,169,56
902,46,404,45
903,46,409,39
904,46,854,33
905,46,1009,8
906,46,1075,42
907,46,1082,39
908,46,1091,46
909,46,1097,67
910,46,1180,42
911,46,1209,58
912,46,1376,16
913,46,1427,27
914,46,1569,58
915,46,1572,50
916,46,1580,87
917,46,1773,50
918,46,1773,18
919,46,1891,66
920,47,149,55
921,47,252,30
922,47,308,89
923,47,362,19
924,47,542,51
925,47,616,27
926,47,762,62
927,47,815,49
928,47,957,49
929,47,1078,37
930,47,1093,86
931,47,1107,40
932,47,1220,34
933,47,1257,19
934,47,1339,1
935,47,1552,70
936,47,1572,45
937,47,1675,93
938,47,1763,27
939,47,1914,14
940,48,56,19
941,48,100,3
942,48,216,95
943,48,390,82
944,48,448,88
945,48,519,43
946,48,548,15
947,48,696,62
948,48,796,56
949,48,955,69
950,48,1379,2
951,48,1512,45
952,48,1533,94
953,48,1581,33
954,48,1592,15
955,48,1667,46
956,48,1689,44
957,48,1825,19
958,48,1968,31
959,48,1984,23
960,49,11,96
961,49,46,58
962,49,116,97
963,49,187,100
964,49,416,58
965,49,621,6
966,49,736,30
967,49,778,45
968,49,786,99
969,49,804,60
970,49,813,50
971,49,835,28
972,49,1257,15
973,49,1291,37
974,49,1394,98
975,49,1559,26
976,49,1605,97
977,49,1689,40
978,49,1707,34
979,49,1724,49
980,50,23,16
981,50,304,39
982,50,608,12
983,50,621,93
984,50,637,6
985,50,782,9
986,50,804,50
987,50,811,88
988,50,813,44
989,50,1098,34
990,50,1185,67
991,50,1263,18
992,50,1466,55
993,50,1510,2
994,50,1662,40
995,50,1743,66
996,50,1820,74
997,50,1955,60
998,50,1966,64
999,50,1987,68
1000,51,56,28
1001,51,94,21
1002,51,125,62
1003,51,169,2
1004,51,283,36
1005,51,316,10
1006,51,665,87
1007,51,778,88
1008,51,793,30
1009,51,981,60
1010,51,1030,91
1011,51,1084,82
1012,51,1221,100
1013,51,1235,29
1014,51,1339,1
1015,51,1573,93
1016,51,1609,47
1017,51,1722,78
1018,51,1733,87
1019,51,1916,34
1020,52,1,40
1021,52,27,90
1022,52,135,79
1023,52,169,19
1024,52,187,100
1025,52,329,21
1026,52,702,31
1027,52,847,99
1028,52,852,100
1029,52,891,19
1030,52,893,58
1031,52,944,26
1032,52,1007,39
1033,52,1009,50
1034,52,1493,100
1035,52,1579,38
1036,52,1677,65
1037,52,1816,54
1038,52,1872,84
1039,52,1897,87
1040,53,35,31
1041,53,148,85
1042,53,196,80
1043,53,313,25
1044,53,355,29
1045,53,362,55
1046,53,390,65
1047,53,477,18
1048,53,578,79
1049,53,616,18
1050,53,649,69
1051,53,658,92
1052,53,804,10
1053,53,959,36
1054,53,1047,41
1055,53,1091,67
1056,53,1103,78
1057,53,1107,96
1058,53,1418,22
1059,53,1681,7
1060,54,88,15
1061,54,114,43
1062,54,188,78
1063,54,278,90
1064,54,329,24
1065,54,485,61
1066,54,499,12
1067,54,578,71
1068,54,588,39
1069,54,609,6
1070,54,741,81
1071,54,787,13
1072,54,886,69
1073,54,1048,91
1074,54,1089,53
1075,54,1092,9
1076,54,1259,67
1077,54,1419,12
1078,54,1538,46
1079,54,1973,52
1080,55,52,25
1081,55,53,95
1082,55,57,49
1083,55,317,96
1084,55,366,69
1085,55,425,49
1086,55,464,29
1087,55,645,42
1088,55,689,31
1089,55,814,65
1090,55,840,73
1091,55,867,69
1092,55,872,100
1093,55,1002,68
1094,55,1261,45
1095,55,1574,44
1096,55,1624,67
1097,55,1764,57
1098,55,1944,77
1099,55,1984,10
1100,56,89,7
1101,56,171,90
1102,56,204,79
1103,56,308,7
1104,56,478,15
1105,56,565,41
1106,56,696,28
1107,56,819,48
1108,56,871,82
1109,56,945,35
1110,56,987,39
1111,56,1009,76
1112,56,1117,63
1113,56,1259,59
1114,56,1420,68
1115,56,1656,25
1116,56,1730,17
1117,56,1755,26
1118,56,1794,99
1119,56,1911,69
1120,57,171,57
1121,57,407,10
1122,57,427,78
1123,57,428,89
1124,57,519,21
1125,57,548,19
1126,57,658,93
1127,57,938,31
1128,57,965,36
1129,57,985,58
1130,57,1167,33
1131,57,1204,72
1132,57,1338,10
1133,57,1378,78
1134,57,1379,7
1135,57,1567,21
1136,57,1618,6
1137,57,1727,33
1138,57,1730,53
1139,57,1744,32
1140,58,44,26
1141,58,69,58
1142,58,110,77
1143,58,171,88
1144,58,328,99
1145,58,355,32
1146,58,431,46
1147,58,610,66
1148,58,649,39
1149,58,819,46
1150,58,821,62
1151,58,911,14
1152,58,1111,84
1153,58,1363,53
1154,58,1572,73
1155,58,1710,50
1156,58,1727,66
1157,58,1746,74
1158,58,1977,70
1159,58,1990,89
1160,59,406,93
1161,59,548,93
1162,59,632,100
1163,59,668,63
1164,59,795,49
1165,59,881,23
1166,59,937,6
1167,59,957,83
1168,59,974,17
1169,59,1107,26
1170,59,1113,66
1171,59,1128,29
1172,59,1160,98
1173,59,1508,93
1174,59,1581,71
1175,59,1712,23
1176,59,1733,44
1177,59,1815,77
1178,59,1960,16
1179,59,1963,78
1180,60,4,25
1181,60,86,100
1182,60,349,80
1183,60,389,75
1184,60,440,1
1185,60,458,1
1186,60,484,41
1187,60,503,54
1188,60,623,82
1189,60,656,80
1190,60,736,11
1191,60,737,10
1192,60,794,36
1193,60,962,9
1194,60,984,89
1195,60,990,24
1196,60,1050,29
1197,60,1106,47
1198,60,1566,7
1199,60,1572,59
1200,61,1,33
1201,61,160,39
1202,61,317,10
1203,61,381,78
1204,61,409,54
1205,61,413,60
1206,61,554,90
1207,61,804,59
1208,61,852,3
1209,61,874,17
1210,61,891,71
1211,61,944,3
1212,61,1182,6
1213,61,1567,69
1214,61,1676,48
1215,61,1772,66
1216,61,1772,71
1217,61,1816,71
1218,61,1911,75
1219,61,1915,76
1220,62,26,72
1221,62,71,35
1222,62,177,22
1223,62,581,52
1224,62,754,98
1225,62,797,10
1226,62,851,37
1227,62,1013,70
1228,62,1016,81
1229,62,1033,38
1230,62,1348,33
1231,62,1386,79
1232,62,1387,55
1233,62,1392,85
1234,62,1560,4
1235,62,1571,96
1236,62,1586,94
1237,62,1588,96
1238,62,1721,2
1239,62,1778,94
1240,63,271,7
1241,63,364,68
1242,63,529,82
1243,63,646,35
1244,63,859,66
1245,63,860,16
1246,63,947,100
1247,63,1117,43
1248,63,1189,39
1249,63,1259,46
1250,63,1349,98
1251,63,1354,96
1252,63,1430,93
1253,63,1543,82
1254,63,1579,53
1255,63,1720,34
1256,63,1827,21
1257,63,1846,21
1258,63,1891,87
1259,63,1908,45
1260,64,143,53
1261,64,187,50
1262,64,485,21
1263,64,615,38
1264,64,646,7
1265,64,893,52
1266,64,906,71
1267,64,950,52
1268,64,1007,40
1269,64,1009,56
1270,64,1019,98
1271,64,1076,50
1272,64,1117,57
1273,64,1180,2
1274,64,1282,29
1275,64,1326,43
1276,64,1430,74
1277,64,1434,38
1278,64,1712,68
1279,64,1809,94
1280,65,64,40
1281,65,109,68
1282,65,235,9
1283,65,413,62
1284,65,472,89
1285,65,501,59
1286,65,690,17
1287,65,721,69
1288,65,927,67
1289,65,974,72
1290,65,1093,89
1291,65,1182,55
1292,65,1285,77
1293,65,1325,90
1294,65,1664,67
1295,65,1710,98
1296,65,1793,58
1297,65,1827,100
1298,65,1911,15
1299,65,1926,29
1300,66,214,8
1301,66,223,88
1302,66,227,28
1303,66,239,46
1304,66,329,87
1305,66,387,54
1306,66,441,35
1307,66,647,94
1308,66,668,58
1309,66,821,52
1310,66,928,18
1311,66,992,36
1312,66,1206,50
1313,66,1295,24
1314,66,1388,12
1315,66,1401,5
1316,66,1417,53
1317,66,1685,98
1318,66,1707,64
1319,66,1957,78
1320,67,79,85
1321,67,98,92
1322,67,218,56
1323,67,292,61
1324,67,296,3
1325,67,345,99
1326,67,589,68
1327,67,621,82
1328,67,738,28
1329,67,914,64
1330,67,953,98
1331,67,969,93
1332,67,1439,84
1333,67,1455,71
1334,67,1506,6
1335,67,1601,10
1336,67,1612,78
1337,67,1661,98
1338,67,1753,47
1339,67,1926,38
1340,68,44,48
1341,68,118,67
1342,68,164,38
1343,68,263,31
1344,68,430,99
1345,68,526,96
1346,68,839,50
1347,68,854,21
1348,68,885,2
1349,68,1033,20
1350,68,1122,78
1351,68,1124,62
1352,68,1147,15
1353,68,1618,40
1354,68,1718,55
1355,68,1754,48
1356,68,1755,78
1357,68,1801,9
1358,68,1825,18
1359,68,1860,32
1360,69,63,23
1361,69,89,59
1362,69,503,2
1363,69,760,98
1364,69,851,60
1365,69,860,8
1366,69,874,29
1367,69,910,39
1368,69,978,62
1369,69,993,50
1370,69,1075,9
1371,69,1109,2
1372,69,1116,28
1373,69,1121,20
1374,69,1355,43
1375,69,1415,31
1376,69,1562,17
1377,69,1664,15
1378,69,1929,92
1379,69,1990,62
1380,70,347,52
1381,70,370,98
1382,70,390,37
1383,70,398,1
1384,70,419,66
1385,70,756,45
1386,70,763,3
1387,70,859,80
1388,70,877,10
1389,70,948,59
1390,70,970,39
1391,70,1039,51
1392,70,1060,91
1393,70,1248,17
1394,70,1411,6
1395,70,1652,25
1396,70,1771,78
1397,70,1784,72
1398,70,1859,7
1399,70,1927,35
1400,71,145,2
1401,71,231,9
1402,71,372,47
1403,71,381,92
1404,71,429,14
1405,71,738,17
1406,71,778,16
1407,71,801,90
1408,71,891,58
1409,71,906,34
1410,71,1019,82
1411,71,1046,5
1412,71,1473,33
1413,71,1488,72
1414,71,1550,42
1415,71,1684,33
1416,71,1765,48
1417,71,1833,94
1418,71,1857,28
1419,71,1868,59
1420,72,57,6
1421,72,214,15
1422,72,229,7
1423,72,236,40
1424,72,383,72
1425,72,648,13
1426,72,658,78
1427,72,693,17
1428,72,730,14
1429,72,768,31
1430,72,832,52
1431,72,866,53
1432,72,1102,1
1433,72,1213,19
1434,72,1371,69
1435,72,1432,8
1436,72,1460,4
1437,72,1617,69
1438,72,1816,13
1439,72,1994,2
1440,73,187,81
1441,73,206,79
1442,73,237,71
1443,73,368,11
1444,73,369,1
1445,73,604,82
1446,73,609,81
1447,73,738,14
1448,73,798,67
1449,73,875,62
1450,73,877,70
1451,73,1039,8
1452,73,1046,68
1453,73,1116,87
1454,73,1654,80
1455,73,1764,47
1456,73,1877,4
1457,73,1899,3
1458,73,1992,100
1459,73,1996,6
1460,74,115,97
1461,74,222,85
1462,74,232,52
1463,74,316,9
1464,74,347,26
1465,74,399,63
1466,74,530,10
1467,74,665,21
1468,74,738,56
1469,74,791,85
1470,74,891,6
1471,74,1230,83
1472,74,1407,19
1473,74,1550,31
1474,74,1556,7
1475,74,1651,90
1476,74,1796,88
1477,74,1800,24
1478,74,1825,48
1479,74,1948,42
1480,75,151,31
1481,75,187,16
1482,75,252,53
1483,75,465,55
1484,75,548,10
1485,75,586,45
1486,75,622,78
1487,75,791,46
1488,75,819,91
1489,75,874,76
1490,75,965,52
1491,75,997,81
1492,75,1091,36
1493,75,1126,50
1494,75,1196,81
1495,75,1282,34
1496,75,1548,5
1497,75,1655,77
1498,75,1701,90
1499,75,1897,92
1500,76,65,66
1501,76,75,23
1502,76,193,74
1503,76,269,60
1504,76,485,36
1505,76,554,13
1506,76,837,77
1507,76,857,57
1508,76,965,61
1509,76,992,16
1510,76,995,59
1511,76,1079,5
1512,76,1470,100
1513,76,1485,64
1514,76,1626,33
1515,76,1714,57
1516,76,1816,67
1517,76,1836,63
1518,76,1856,22
1519,76,1904,80
1520,77,27,9
1521,77,46,22
1522,77,61,92
1523,77,329,34
1524,77,404,72
1525,77,738,99
1526,77,775,91
1527,77,804,80
1528,77,852,23
1529,77,891,8
1530,77,950,1
1531,77,1054,55
1532,77,1259,100
1533,77,1267,78
1534,77,1282,85
1535,77,1360,100
1536,77,1522,6
1537,77,1609,71
1538,77,1677,37
1539,77,1695,29
1540,78,86,43
1541,78,160,26
1542,78,419,71
1543,78,472,83
1544,78,653,75
1545,78,738,24
1546,78,1091,30
1547,78,1104,13
1548,78,1109,91
1549,78,1164,35
1550,78,1200,94
1551,78,1259,39
1552,78,1268,60
1553,78,1279,30
1554,78,1349,17
1555,78,1354,41
1556,78,1468,82
1557,78,1547,64
1558,78,1635,37
1559,78,1896,96
1560,79,68,9
1561,79,251,92
1562,79,252,76
1563,79,291,11
1564,79,413,33
1565,79,595,83
1566,79,600,97
1567,79,602,64
1568,79,621,11
1569,79,839,96
1570,79,860,98
1571,79,965,68
1572,79,1084,37
1573,79,1441,10
1574,79,1614,79
1575,79,1620,48
1576,79,1646,38
1577,79,1701,83
1578,79,1763,69
