240,113,123,1
241,114,116,100
242,115,116,100
243,116,128,1
244,116,128,100
245,117,96,1
246,117,99,1
247,118,117,1
248,119,118,1
249,120,105,1
250,120,119,1
251,121,119,1
252,121,120,1
253,122,113,100
254,122,121,1
255,123,124,1
256,124,125,1
257,125,126,1
258,126,127,1
259,127,96,1
260,127,97,1
261,127,101,1
262,127,105,1
263,127,109,1
264,127,113,1
265,127,116,1
266,127,121,1
267,127,125,1
268,128,129,100
269,128,130,1
270,128,131,100
271,129,132,1
272,129,133,100
273,130,133,1
274,131,133,1
275,131,134,100
276,132,133,1
277,132,138,1
278,133,134,1
279,133,135,100
280,134,136,1
281,134,137,1
282,134,138,100
283,135,138,1
284,135,139,100
285,136,139,1
286,136,152,1
287,137,149,1
288,138,129,1
289,138,139,1
290,138,143,1
291,139,140,100
292,139,153,1
293,140,141,100
294,140,154,1
295,141,142,100
296,141,154,100
297,142,143,100
298,142,144,1
299,142,145,100
300,142,154,8
301,143,140,3
302,143,141,4
303,143,146,100
304,144,147,1
305,145,147,100
306,145,151,1
307,145,155,1
308,146,148,100
309,147,148,100
310,148,160,1
311,148,160,100
312,149,128,1
313,149,131,1
314,150,149,1
315,151,150,1
316,152,137,1
317,152,151,1
318,153,151,1
319,153,152,1
320,154,145,100
321,154,153,1
322,155,156,1
323,156,157,1
324,157,158,1
325,158,159,1
326,159,128,1
327,159,129,1
328,159,133,1
329,159,137,1
330,159,141,1
331,159,145,1
332,159,148,1
333,159,153,1
334,159,157,1
335,160,161,100
336,160,162,1
337,160,163,100
338,161,164,1
339,161,165,100
340,162,165,1
341,163,165,1
342,163,166,100
343,164,165,1
344,164,170,1
345,165,166,1
346,165,167,100
347,166,168,1
348,166,169,1
349,166,170,100
350,167,170,1
351,167,171,100
352,168,171,1
353,168,184,1
354,169,181,1
355,170,161,1
356,170,171,1
357,170,175,1
358,171,172,100
359,171,185,1
360,172,173,100
361,172,186,1
362,173,174,100
363,173,186,100
364,174,175,100
365,174,176,1
366,174,177,100
367,174,186,8
368,175,172,3
369,175,173,4
370,175,178,100
371,176,179,1
372,177,179,100
373,177,183,1
374,177,187,1
375,178,180,100
376,179,180,100
377,181,160,1
378,181,163,1
379,182,181,1
380,183,182,1
381,184,169,1
382,184,183,1
383,185,183,1
384,185,184,1
385,186,177,100
386,186,185,1
387,187,188,1
388,188,189,1
389,189,190,1
390,190,191,1
391,191,160,1
392,191,161,1
393,191,165,1
394,191,169,1
395,191,173,1
396,191,177,1
397,191,180,1
398,191,185,1
399,191,189,1
