127,6,735,82
128,6,904,92
129,6,1004,12
130,6,1043,75
131,6,1067,42
132,6,1269,90
133,6,1377,9
134,6,1404,90
135,6,1591,98
136,6,1633,84
137,6,1705,1
138,6,1854,40
139,6,1934,59
140,7,305,88
141,7,320,54
142,7,646,84
143,7,720,42
144,7,746,36
145,7,758,82
146,7,1026,12
147,7,1079,85
148,7,1201,99
149,7,1414,25
150,7,1432,14
151,7,1444,16
152,7,1456,15
153,7,1568,93
154,7,1750,50
155,7,1751,89
156,7,1832,34
157,7,1857,5
158,7,1872,34
159,7,1915,84
160,8,127,59
161,8,275,1
162,8,418,86
163,8,422,81
164,8,466,48
165,8,734,59
166,8,765,61
167,8,976,72
168,8,1141,89
169,8,1172,38
170,8,1272,15
171,8,1332,22
172,8,1370,35
173,8,1435,87
174,8,1506,1
175,8,1605,92
176,8,1650,71
177,8,1787,86
178,8,1843,56
179,8,1878,38
180,9,64,8
181,9,223,33
182,9,279,81
183,9,333,86
184,9,446,97
185,9,573,9
186,9,670,38
187,9,962,92
188,9,1164,22
189,9,1263,40
190,9,1326,31
191,9,1339,39
192,9,1368,92
193,9,1372,54
194,9,1438,29
195,9,1520,85
196,9,1638,98
197,9,1647,25
198,9,1667,88
199,9,1869,10
200,10,12,68
201,10,118,58
202,10,596,58
203,10,604,24
204,10,720,57
205,10,873,83
206,10,1006,38
207,10,1050,76
208,10,1398,87
209,10,1464,25
210,10,1551,66
211,10,1593,14
212,10,1602,49
213,10,1638,10
214,10,1704,86
215,10,1754,47
216,10,1758,96
217,10,1833,49
218,10,1906,25
219,10,1937,100
220,11,186,66
221,11,213,38
222,11,271,88
223,11,354,22
224,11,354,25
225,11,356,17
226,11,452,45
227,11,554,42
228,11,584,85
229,11,600,95
230,11,852,80
231,11,1015,70
232,11,1028,39
233,11,1220,15
234,11,1225,40
235,11,1348,35
236,11,1588,55
237,11,1781,16
238,11,1936,15
239,11,1991,22
240,12,26,80
241,12,119,32
242,12,425,51
243,12,439,76
244,12,694,91
245,12,734,47
246,12,780,29
247,12,786,18
248,12,805,37
249,12,880,3
250,12,913,81
251,12,1011,95
252,12,1282,89
253,12,1291,74
254,12,1313,60
255,12,1353,12
256,12,1355,84
257,12,1697,67
258,12,1767,10
259,12,1773,71
260,13,49,96
261,13,283,27
262,13,300,73
263,13,314,64
264,13,401,85
265,13,700,96
266,13,763,16
267,13,827,44
268,13,1029,50
269,13,1327,36
270,13,1351,61
271,13,1409,92
272,13,1435,60
273,13,1518,95
274,13,1672,48
275,13,1672,14
276,13,1699,25
277,13,1894,2
278,13,1930,1
279,13,1976,61
280,14,151,73
281,14,231,56
282,14,232,93
283,14,255,96
284,14,290,61
285,14,517,8
286,14,604,19
287,14,604,53
288,14,832,86
289,14,872,70
290,14,873,78
291,14,979,32
292,14,1223,23
293,14,1507,57
294,14,1615,29
295,14,1632,20
296,14,1679,85
297,14,1756,48
298,14,1850,54
299,14,1903,60
300,15,61,95
301,15,130,92
302,15,179,68
303,15,190,81
304,15,234,27
305,15,305,78
306,15,363,10
307,15,578,54
308,15,828,86
309,15,833,8
310,15,1176,28
311,15,1214,22
312,15,1264,41
313,15,1386,56
314,15,1427,99
315,15,1631,47
316,15,1736,38
317,15,1746,45
318,15,1777,70
319,15,1901,78
320,16,11,11
321,16,110,32
322,16,390,12
323,16,441,91
324,16,461,59
325,16,513,82
326,16,542,24
327,16,765,75
328,16,812,25
329,16,823,31
330,16,1034,99
331,16,1051,77
332,16,1111,91
333,16,1230,37
334,16,1379,7
335,16,1480,23
336,16,1508,11
337,16,1652,75
338,16,1812,8
339,16,1987,67
340,17,451,29
341,17,497,14
342,17,504,70
343,17,521,92
344,17,632,12
345,17,671,50
346,17,713,17
347,17,735,65
348,17,818,40
349,17,962,80
350,17,970,66
351,17,1053,13
352,17,1135,77
353,17,1262,44
354,17,1302,73
355,17,1446,87
356,17,1447,31
357,17,1659,74
358,17,1912,99
359,17,1922,28
360,18,115,58
361,18,132,91
362,18,175,10
363,18,388,44
364,18,390,62
365,18,395,35
366,18,439,12
367,18,672,80
368,18,696,69
369,18,809,19
370,18,818,77
371,18,948,48
372,18,1003,4
373,18,1042,43
374,18,1079,92
375,18,1147,38
376,18,1153,49
377,18,1338,12
378,18,1604,22
379,18,1787,14
380,19,90,48
381,19,130,54
382,19,218,47
383,19,265,68
384,19,474,22
385,19,514,19
386,19,571,23
387,19,719,56
388,19,795,74
389,19,855,89
390,19,1095,63
391,19,1258,87
392,19,1311,57
393,19,1339,88
394,19,1397,22
395,19,1426,15
396,19,1452,22
397,19,1495,62
398,19,1681,52
399,19,1747,46
400,20,48,9
401,20,298,37
402,20,490,32
403,20,542,53
404,20,586,33
405,20,654,47
406,20,908,26
407,20,910,25
408,20,1298,92
409,20,1300,74
410,20,1318,57
411,20,1361,38
412,20,1424,20
413,20,1485,7
414,20,1680,54
415,20,1692,96
416,20,1876,58
417,20,1897,1
418,20,1898,58
419,20,1914,83
420,21,120,63
421,21,178,84
422,21,252,28
423,21,259,20
424,21,270,46
425,21,373,52
426,21,720,86
427,21,766,67
428,21,1055,22
429,21,1064,32
430,21,1102,34
431,21,1145,14
432,21,1200,94
433,21,1420,27
434,21,1532,43
435,21,1624,9
436,21,1639,1
437,21,1660,7
438,21,1735,86
439,21,1870,56
440,22,178,57
441,22,209,29
442,22,224,8
443,22,295,22
444,22,310,53
445,22,362,6
446,22,485,66
447,22,562,4
448,22,673,44
449,22,762,33
450,22,931,1
451,22,1062,89
452,22,1062,58
453,22,1165,66
454,22,1189,6
455,22,1410,33
456,22,1617,62
457,22,1668,55
458,22,1756,54
459,22,1797,84
460,23,17,20
461,23,139,93
462,23,204,66
463,23,205,43
464,23,301,6
465,23,306,35
466,23,449,87
467,23,595,95
468,23,744,94
469,23,776,10
470,23,795,47
471,23,969,83
472,23,1008,45
473,23,1221,63
474,23,1232,15
475,23,1277,5
476,23,1439,88
477,23,1517,66
478,23,1549,89
479,23,1705,80
480,24,53,67
481,24,95,69
482,24,216,90
483,24,379,92
484,24,382,86
485,24,546,53
486,24,605,34
487,24,800,6
488,24,824,81
489,24,861,65
490,24,877,47
491,24,1176,57
492,24,1254,61
493,24,1398,56
494,24,1422,72
495,24,1577,77
496,24,1586,19
497,24,1808,87
498,24,1944,84
499,24,1955,80
500,25,40,83
501,25,232,70
502,25,252,94
503,25,259,22
504,25,599,6
505,25,849,88
506,25,976,96
507,25,1082,22
508,25,1108,87
509,25,1235,90
510,25,1274,38
511,25,1373,66
512,25,1383,80
513,25,1546,7
514,25,1669,16
515,25,1707,74
516,25,1721,17
517,25,1812,12
518,25,1938,37
519,25,1946,18
520,26,150,39
521,26,272,51
522,26,690,1
523,26,755,26
524,26,881,56
525,26,889,10
526,26,958,81
527,26,1004,76
528,26,1034,13
529,26,1036,80
530,26,1041,45
531,26,1095,50
532,26,1216,11
533,26,1470,17
534,26,1528,55
535,26,1574,97
536,26,1682,1
537,26,1776,42
538,26,1870,93
539,26,1909,48
540,27,3,34
541,27,58,79
542,27,110,74
543,27,342,59
544,27,486,93
545,27,498,92
546,27,599,56
547,27,609,11
548,27,811,94
549,27,846,48
550,27,851,5
551,27,1349,98
552,27,1435,82
553,27,1605,91
554,27,1636,30
555,27,1689,64
556,27,1736,57
557,27,1856,50
558,27,1928,95
559,27,1945,19
560,28,40,16
561,28,154,10
562,28,493,1
563,28,497,95
564,28,538,95
565,28,606,80
566,28,721,56
567,28,737,42
568,28,1019,100
569,28,1131,43
570,28,1298,45
571,28,1395,80
572,28,1487,72
573,28,1519,44
574,28,1600,50
575,28,1645,97
576,28,1741,93
577,28,1866,11
578,28,1974,97
579,28,1998,70
580,29,259,34
581,29,289,5
582,29,487,99
583,29,554,19
584,29,696,51
585,29,707,25
586,29,714,60
587,29,852,2
588,29,924,44
589,29,934,74
590,29,955,94
591,29,1071,50
592,29,1129,88
593,29,1209,15
594,29,1339,94
595,29,1564,41
596,29,1733,11
597,29,1820,88
598,29,1832,79
599,29,1961,90
600,30,86,80
601,30,97,83
602,30,225,30
603,30,544,90
604,30,549,43
605,30,556,61
606,30,578,45
607,30,738,14
608,30,838,90
609,30,903,97
610,30,915,59
611,30,1204,50
612,30,1368,27
613,30,1414,89
614,30,1517,76
615,30,1595,59
616,30,1719,48
617,30,1754,19
618,30,1800,12
619,30,1869,1
620,31,166,100
621,31,249,56
622,31,386,7
623,31,398,24
624,31,879,71
625,31,946,52
626,31,1111,40
627,31,1127,42
628,31,1311,40
629,31,1316,7
630,31,1327,89
631,31,1453,71
632,31,1465,54
633,31,1501,99
634,31,1548,52
635,31,1556,38
636,31,1736,43
637,31,1807,40
638,31,1836,84
639,31,1843,14
640,32,19,21
641,32,125,59
642,32,151,18
643,32,297,76
644,32,427,27
645,32,433,60
646,32,510,30
647,32,533,72
648,32,599,28
649,32,831,73
650,32,909,37
651,32,999,93
652,32,1196,23
653,32,1274,72
654,32,1336,85
655,32,1446,35
656,32,1591,23
657,32,1668,58
658,32,1768,50
659,32,1877,87
660,33,62,95
661,33,269,88
662,33,835,49
663,33,897,8
664,33,937,4
665,33,1027,17
666,33,1048,15
667,33,1068,19
668,33,1077,62
669,33,1216,82
670,33,1230,72
671,33,1320,19
672,33,1417,94
673,33,1434,37
674,33,1445,86
675,33,1520,73
676,33,1838,83
677,33,1841,42
678,33,1968,88
679,33,1973,32
680,34,409,39
681,34,575,88
682,34,620,18
683,34,834,64
684,34,888,93
685,34,889,14
686,34,907,18
687,34,981,70
688,34,1209,69
689,34,1396,84
690,34,1489,42
691,34,1543,42
692,34,1543,7
693,34,1576,29
694,34,1682,41
695,34,1733,10
696,34,1746,36
697,34,1871,81
698,34,1959,58
699,34,1974,86
700,35,113,89
701,35,125,70
702,35,192,61
703,35,208,75
704,35,367,17
705,35,398,1
706,35,426,48
707,35,674,18
708,35,725,8
709,35,768,3
710,35,808,32
711,35,868,98
712,35,907,43
713,35,1075,85
714,35,1138,50
715,35,1202,78
716,35,1349,70
717,35,1355,91
718,35,1685,91
719,35,1695,73
720,36,111,43
721,36,274,83
722,36,424,20
723,36,508,73
724,36,728,76
725,36,771,47
726,36,805,60
727,36,911,85
728,36,1338,12
729,36,1428,12
730,36,1443,67
731,36,1480,81
732,36,1560,89
733,36,1681,91
734,36,1706,11
735,36,1745,21
736,36,1795,10
737,36,1828,47
738,36,1950,57
739,36,1967,68
740,37,42,15
741,37,201,98
742,37,221,70
743,37,277,70
744,37,604,69
745,37,781,88
746,37,791,3
747,37,1120,82
748,37,1160,58
749,37,1298,57
750,37,1348,71
751,37,1371,61
752,37,1379,31
753,37,1501,62
754,37,1604,1
755,37,1766,17
756,37,1878,1
757,37,1891,55
758,37,1894,56
759,37,1996,18
760,38,201,75
761,38,316,96
762,38,354,93
763,38,405,9
764,38,405,54
765,38,504,41
766,38,547,70
767,38,565,41
768,38,566,31
769,38,611,65
770,38,788,56
771,38,920,90
772,38,1008,4
773,38,1016,47
774,38,1017,65
775,38,1118,96
776,38,1235,19
777,38,1273,84
778,38,1585,48
779,38,1648,96
780,39,24,19
781,39,202,61
782,39,232,93
783,39,290,58
784,39,304,88
785,39,315,18
786,39,367,76
787,39,388,60
788,39,481,72
789,39,537,40
790,39,875,96
791,39,893,100
792,39,944,36
793,39,1242,59
794,39,1260,57
795,39,1319,98
796,39,1522,93
797,39,1559,19
798,39,1760,22
799,39,1852,48
800,40,5,90
801,40,190,15
802,40,283,94
803,40,318,51
804,40,363,8
805,40,374,40
806,40,534,41
807,40,610,20
808,40,645,36
809,40,720,20
810,40,721,20
811,40,832,95
812,40,953,76
813,40,963,91
814,40,1125,69
815,40,1299,60
816,40,1494,68
817,40,1596,16
818,40,1601,4
819,40,1645,80
820,41,0,100
821,41,4,70
822,41,242,55
823,41,311,94
824,41,318,11
825,41,703,30
826,41,905,22
827,41,952,20
828,41,1161,88
829,41,1182,77
830,41,1242,54
831,41,1257,89
832,41,1568,34
833,41,1732,34
834,41,1801,72
835,41,1814,65
836,41,1862,21
837,41,1875,60
838,41,1924,37
839,41,1938,87
840,42,17,35
841,42,66,6
842,42,139,62
843,42,239,48
844,42,380,92
845,42,431,6
846,42,432,59
847,42,642,72
848,42,825,75
849,42,857,92
850,42,914,28
851,42,969,28
852,42,972,4
853,42,1077,14
854,42,1102,83
855,42,1143,88
856,42,1295,53
857,42,1557,71
858,42,1874,93
859,42,1887,66
860,43,56,44
861,43,82,66
862,43,105,10
863,43,162,54
864,43,228,32
865,43,238,37
866,43,350,19
867,43,428,68
868,43,585,15
869,43,715,57
870,43,930,59
871,43,1029,30
872,43,1073,96
873,43,1135,10
874,43,1273,6
875,43,1463,63
876,43,1471,87
877,43,1538,6
878,43,1795,83
879,43,1831,4
880,44,27,4
881,44,42,39
882,44,60,86
883,44,198,7
884,44,308,43
885,44,347,86
886,44,384,14
887,44,478,81
888,44,590,24
889,44,951,38
890,44,986,97
891,44,1229,54
892,44,1342,50
893,44,1379,8
894,44,1403,54
895,44,1431,9
896,44,1438,98
897,44,1608,79
898,44,1783,29
899,44,1792,3
900,45,19,5
901,45,47,22
902,45,72,99
903,45,94,3
904,45,147,98
905,45,313,14
906,45,340,97
907,45,464,91
908,45,596,71
909,45,721,95
910,45,735,69
911,45,805,83
912,45,1096,20
913,45,1249,70
914,45,1392,3
915,45,1586,72
916,45,1598,57
917,45,1603,3
918,45,1818,60
919,45,1836,8
920,46,72,61
921,46,124,60
922,46,135,68
923,46,157,65
924,46,243,70
925,46,657,92
926,46,710,67
927,46,790,36
928,46,859,58
929,46,860,69
930,46,977,61
931,46,1015,93
932,46,1095,85
933,46,1352,23
934,46,1416,37
935,46,1480,5
936,46,1544,67
937,46,1577,27
938,46,1727,81
939,46,1915,76
940,47,33,14
941,47,327,93
942,47,492,83
943,47,518,81
944,47,558,7
945,47,572,65
946,47,700,48
947,47,789,68
948,47,838,28
949,47,859,76
950,47,880,68
951,47,950,31
952,47,988,23
953,47,1085,29
954,47,1250,90
955,47,1306,95
956,47,1671,90
957,47,1836,77
958,47,1966,11
959,47,1986,37
960,48,74,81
961,48,87,74
962,48,265,55
963,48,389,56
964,48,395,69
965,48,414,35
966,48,455,70
967,48,457,37
968,48,499,78
969,48,618,92
970,48,764,69
971,48,913,6
972,48,1196,26
973,48,1260,52
974,48,1320,66
975,48,1429,97
976,48,1452,18
977,48,1518,83
978,48,1628,34
979,48,1633,97
980,49,62,7
981,49,176,19
982,49,204,89
983,49,377,8
984,49,379,3
985,49,396,87
986,49,409,33
987,49,596,94
988,49,605,65
989,49,726,65
990,49,801,2
991,49,947,92
992,49,986,66
993,49,1066,90
994,49,1341,60
995,49,1349,55
996,49,1501,53
997,49,1578,65
998,49,1810,91
999,49,1995,41
1000,50,72,49
1001,50,240,39
1002,50,335,67
1003,50,351,59
1004,50,358,66
1005,50,546,40
1006,50,618,57
1007,50,741,89
1008,50,871,88
1009,50,940,89
1010,50,1147,54
1011,50,1172,77
1012,50,1203,12
1013,50,1233,72
1014,50,1406,52
1015,50,1444,78
1016,50,1493,75
1017,50,1687,8
1018,50,1737,26
1019,50,1837,43
1020,51,108,75
1021,51,135,34
1022,51,176,43
1023,51,264,88
1024,51,320,65
1025,51,508,38
1026,51,639,77
1027,51,716,24
1028,51,905,73
1029,51,1038,45
1030,51,1056,57
1031,51,1304,48
1032,51,1328,81
1033,51,1445,38
1034,51,1480,19
1035,51,1502,53
1036,51,1591,22
1037,51,1717,85
1038,51,1817,7
1039,51,1979,55
1040,52,136,71
1041,52,142,71
1042,52,243,36
1043,52,615,98
1044,52,657,22
1045,52,935,96
1046,52,978,10
1047,52,1197,64
1048,52,1246,12
1049,52,1340,21
1050,52,1394,35
1051,52,1407,97
1052,52,1415,53
1053,52,1543,5
1054,52,1697,99
1055,52,1713,30
1056,52,1721,48
1057,52,1889,82
1058,52,1896,7
1059,52,1990,2
1060,53,194,32
1061,53,205,80
1062,53,214,100
1063,53,232,21
1064,53,378,31
1065,53,378,34
1066,53,669,74
1067,53,974,99
1068,53,1135,83
1069,53,1145,46
1070,53,1232,30
1071,53,1325,66
1072,53,1395,91
1073,53,1480,91
1074,53,1561,74
1075,53,1660,22
1076,53,1694,38
1077,53,1759,16
1078,53,1913,57
1079,53,1924,11
1080,54,37,44
1081,54,152,33
1082,54,188,74
1083,54,304,28
1084,54,573,53
1085,54,669,40
1086,54,801,92
1087,54,839,57
1088,54,880,70
1089,54,952,67
1090,54,975,29
1091,54,1040,3
1092,54,1130,68
1093,54,1367,99
1094,54,1378,49
1095,54,1396,73
1096,54,1524,57
1097,54,1697,81
1098,54,1851,34
1099,54,1945,71
1100,55,150,54
1101,55,237,45
1102,55,247,92
1103,55,383,42
1104,55,411,49
1105,55,451,42
1106,55,600,46
1107,55,636,79
1108,55,695,75
1109,55,790,65
1110,55,824,40
1111,55,857,71
1112,55,863,19
1113,55,1012,98
1114,55,1082,89
1115,55,1145,78
1116,55,1564,91
1117,55,1619,68
1118,55,1781,86
1119,55,1888,37
1120,56,107,99
1121,56,130,90
1122,56,148,16
1123,56,355,88
1124,56,430,1
1125,56,464,48
1126,56,629,33
1127,56,633,25
1128,56,709,66
1129,56,748,44
1130,56,844,97
1131,56,996,86
1132,56,1062,7
1133,56,1151,51
1134,56,1181,6
1135,56,1250,14
1136,56,1302,78
1137,56,1503,5
1138,56,1534,19
1139,56,1567,27
1140,57,73,68
1141,57,215,15
1142,57,359,53
1143,57,550,22
1144,57,625,22
1145,57,655,92
1146,57,840,65
1147,57,922,100
1148,57,956,53
1149,57,957,28
1150,57,1003,6
1151,57,1062,28
1152,57,1093,82
1153,57,1181,13
1154,57,1351,91
1155,57,1374,11
1156,57,1392,42
1157,57,1540,85
1158,57,1673,16
1159,57,1851,9
1160,58,21,89
1161,58,165,34
1162,58,471,67
1163,58,560,73
1164,58,582,27
1165,58,615,99
1166,58,722,17
1167,58,736,62
1168,58,759,46
1169,58,788,63
1170,58,915,91
1171,58,1204,52
1172,58,1367,62
1173,58,1544,21
1174,58,1559,87
1175,58,1758,52
1176,58,1825,52
1177,58,1899,81
1178,58,1972,80
1179,58,1984,72
1180,59,42,77
1181,59,210,95
1182,59,300,90
1183,59,326,34
1184,59,417,94
1185,59,425,53
1186,59,586,45
1187,59,689,91
1188,59,889,54
1189,59,905,12
1190,59,1152,100
1191,59,1236,22
1192,59,1286,38
1193,59,1599,53
1194,59,1608,45
1195,59,1696,7
1196,59,1745,81
1197,59,1763,79
1198,59,1781,4
1199,59,1889,57
1200,60,64,45
1201,60,114,30
1202,60,363,1
1203,60,601,6
1204,60,603,45
1205,60,651,30
1206,60,700,53
1207,60,714,63
1208,60,791,73
1209,60,828,62
1210,60,887,56
1211,60,1106,4
1212,60,1183,46
1213,60,1184,63
1214,60,1300,55
1215,60,1387,87
1216,60,1676,67
1217,60,1700,86
1218,60,1778,64
1219,60,1853,40
1220,61,294,70
1221,61,384,36
1222,61,399,22
1223,61,676,55
1224,61,682,60
1225,61,699,50
1226,61,734,91
1227,61,905,31
1228,61,973,95
1229,61,1040,40
1230,61,1145,78
1231,61,1197,7
1232,61,1215,58
1233,61,1349,74
1234,61,1501,15
1235,61,1602,32
1236,61,1700,79
1237,61,1819,99
1238,61,1908,53
1239,61,1945,78
1240,62,71,34
1241,62,275,81
1242,62,321,76
1243,62,353,30
1244,62,480,42
1245,62,587,87
1246,62,754,66
1247,62,802,72
1248,62,830,29
1249,62,832,63
1250,62,1073,40
1251,62,1107,10
1252,62,1108,4
1253,62,1109,40
1254,62,1156,44
1255,62,1300,67
1256,62,1351,69
1257,62,1446,26
1258,62,1655,92
1259,62,1954,6
1260,63,117,75
1261,63,204,39
1262,63,237,5
1263,63,289,58
1264,63,475,42
1265,63,578,100
1266,63,621,23
1267,63,687,75
1268,63,817,38
1269,63,861,58
1270,63,935,39
1271,63,949,29
1272,63,1061,42
1273,63,1168,8
1274,63,1253,73
1275,63,1296,76
1276,63,1485,42
1277,63,1598,13
1278,63,1728,68
1279,63,1868,88
1280,64,19,26
1281,64,169,63
1282,64,195,81
1283,64,231,41
1284,64,320,22
1285,64,388,62
1286,64,467,70
1287,64,620,49
1288,64,811,99
1289,64,844,77
1290,64,892,75
1291,64,1221,44
1292,64,1281,32
1293,64,1441,29
1294,64,1505,45
1295,64,1550,55
1296,64,1618,58
1297,64,1846,35
1298,64,1870,36
1299,64,1978,85
1300,65,236,35
1301,65,398,50
1302,65,440,93
1303,65,473,45
1304,65,537,7
1305,65,809,62
1306,65,863,88
1307,65,869,35
1308,65,947,30
1309,65,948,5
1310,65,1015,95
1311,65,1148,31
1312,65,1350,94
1313,65,1443,58
1314,65,1560,87
1315,65,1588,90
1316,65,1602,13
1317,65,1655,81
1318,65,1722,71
1319,65,1847,23
1320,66,51,99
1321,66,345,82
1322,66,478,50
1323,66,509,21
1324,66,667,87
1325,66,783,26
1326,66,863,95
1327,66,865,33
1328,66,907,91
1329,66,979,7
1330,66,1027,96
1331,66,1268,46
1332,66,1317,92
1333,66,1342,48
1334,66,1351,30
1335,66,1492,82
1336,66,1799,100
1337,66,1943,28
1338,66,1949,81
1339,66,1995,55
1340,67,22,88
1341,67,23,31
1342,67,63,93
1343,67,228,12
1344,67,425,8
1345,67,460,28
1346,67,500,42
1347,67,546,6
1348,67,820,44
1349,67,876,29
1350,67,961,29
1351,67,1047,99
1352,67,1197,61
1353,67,1463,69
1354,67,1602,23
1355,67,1640,3
1356,67,1697,42
1357,67,1728,77
1358,67,1864,78
1359,67,1922,19
1360,68,27,80
1361,68,158,64
1362,68,161,85
1363,68,174,38
1364,68,181,52
1365,68,218,14
1366,68,303,87
1367,68,444,33
1368,68,604,45
1369,68,628,60
1370,68,635,55
1371,68,660,59
1372,68,685,90
1373,68,742,39
1374,68,897,81
1375,68,1379,94
1376,68,1442,63
1377,68,1632,80
1378,68,1735,39
1379,68,1901,6
1380,69,159,84
1381,69,292,40
1382,69,308,51
1383,69,377,34
1384,69,391,80
1385,69,519,94
1386,69,718,32
1387,69,825,73
1388,69,837,94
1389,69,1023,59
1390,69,1055,85
1391,69,1107,23
1392,69,1113,81
1393,69,1148,19
1394,69,1330,93
1395,69,1384,6
1396,69,1617,79
1397,69,1765,66
1398,69,1985,4
1399,69,1987,70
1400,70,78,74
1401,70,91,38
1402,70,199,46
1403,70,501,71
1404,70,544,49
1405,70,598,70
1406,70,672,72
1407,70,706,37
1408,70,812,40
1409,70,978,18
1410,70,1019,10
1411,70,1045,93
1412,70,1061,17
1413,70,1095,74
1414,70,1143,22
1415,70,1222,10
1416,70,1361,37
1417,70,1522,98
1418,70,1834,63
1419,70,1927,15
1420,71,110,48
1421,71,126,71
1422,71,133,38
1423,71,137,74
1424,71,152,98
1425,71,198,99
1426,71,274,62
1427,71,334,59
1428,71,395,41
1429,71,409,39
1430,71,462,67
1431,71,1281,3
1432,71,1546,50
1433,71,1606,14
1434,71,1623,73
1435,71,1755,99
1436,71,1819,11
1437,71,1849,26
1438,71,1934,77
1439,71,1956,79
1440,72,162,82
1441,72,241,93
1442,72,247,77
1443,72,381,18
1444,72,408,81
1445,72,510,1
1446,72,713,11
1447,72,798,82
1448,72,839,43
1449,72,1093,7
1450,72,1096,85
1451,72,1384,56
1452,72,1503,21
1453,72,1654,5
1454,72,1768,48
1455,72,1770,89
1456,72,1772,98
1457,72,1928,70
1458,72,1937,90
1459,72,1941,59
1460,73,307,25
1461,73,421,80
1462,73,439,87
1463,73,443,48
1464,73,465,24
1465,73,484,97
1466,73,533,100
1467,73,579,88
1468,73,820,53
1469,73,883,34
1470,73,890,70
1471,73,1000,11
1472,73,1128,12
1473,73,1266,83
1474,73,1386,8
1475,73,1417,41
1476,73,1452,19
1477,73,1466,45
1478,73,1943,93
1479,73,1985,28
1480,74,76,95
1481,74,270,89
1482,74,325,55
1483,74,359,43
1484,74,481,46
1485,74,620,64
1486,74,765,48
1487,74,822,55
1488,74,1071,29
1489,74,1218,97
1490,74,1310,6
1491,74,1335,23
1492,74,1353,99
1493,74,1405,14
1494,74,1411,98
1495,74,1473,19
1496,74,1551,17
1497,74,1647,50
1498,74,1873,35
1499,74,1980,94
1500,75,136,3
1501,75,141,64
1502,75,169,42
1503,75,213,60
1504,75,379,67
1505,75,397,64
1506,75,450,90
1507,75,826,31
1508,75,832,87
1509,75,926,20
1510,75,952,64
1511,75,1086,80
1512,75,1133,51
1513,75,1169,78
1514,75,1314,62
1515,75,1451,1
1516,75,1468,10
1517,75,1671,94
1518,75,1927,65
1519,75,1996,12
1520,76,56,54
1521,76,297,83
1522,76,365,92
1523,76,522,40
1524,76,553,38
1525,76,824,28
1526,76,942,97
1527,76,947,49
1528,76,975,11
1529,76,1102,92
1530,76,1174,78
1531,76,1320,40
1532,76,1367,40
1533,76,1465,3
1534,76,1511,6
1535,76,1642,70
1536,76,1733,30
1537,76,1774,97
1538,76,1827,42
1539,76,1900,59
1540,77,28,32
1541,77,48,12
1542,77,119,93
1543,77,414,7
1544,77,442,42
1545,77,694,28
1546,77,787,43
1547,77,830,69
1548,77,1134,44
1549,77,1335,81
1550,77,1338,69
1551,77,1378,86
1552,77,1424,90
1553,77,1480,62
1554,77,1495,15
1555,77,1570,28
1556,77,1687,87
1557,77,1843,27
1558,77,1906,73
1559,77,1933,68
1560,78,59,76
1561,78,135,81
1562,78,186,92
1563,78,346,26
1564,78,470,90
1565,78,686,69
1566,78,811,28
1567,78,839,72
1568,78,879,83
1569,78,880,77
1570,78,981,2
1571,78,983,87
1572,78,1191,15
1573,78,1202,85
1574,78,1233,30
1575,78,1283,17
1576,78,1344,22
1577,78,1599,89
1578,78,1652,23
